Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2022-07-01,0,558.96,553.48,230.08751711476407,0.0,230.08751711476407,203.34175875852338
2022-07-04,1,566.267,560.787,230.08751711476407,0.0,230.08751711476407,206.0262608746767
2022-07-05,0,548.0,546.173,0.0,0.4063233723928183,221.92285526990275,200.65725664237007
2022-07-06,0,554.393,548.0,0.0,0.4063233723928183,222.66520807126443,201.32847401834
2022-07-07,0,523.0,548.0,0.0,0.4063233723928183,222.66520807126443,201.32847401834
2022-07-08,0,540.0,539.0,0.0,0.4063233723928183,219.00829771972906,198.02198448154243
2022-07-11,-1,558.0,558.0,0.0,0.4063233723928183,226.7284417951926,205.00235128144837
2022-07-12,0,546.0,543.0,226.7284417951926,0.0,226.7284417951926,199.49153538678578
2022-07-13,0,538.0,533.0,226.7284417951926,0.0,226.7284417951926,195.81765812367738
2022-07-14,0,524.0,520.0,226.7284417951926,0.0,226.7284417951926,191.04161768163647
2022-07-15,0,538.0,534.0,226.7284417951926,0.0,226.7284417951926,196.18504584998823
2022-07-18,0,548.0,546.0,226.7284417951926,0.0,226.7284417951926,200.5936985657183
2022-07-19,0,544.0,536.0,226.7284417951926,0.0,226.7284417951926,196.9198213026099
2022-07-20,0,539.0,539.0,226.7284417951926,0.0,226.7284417951926,198.02198448154243
2022-07-21,0,544.0,540.0,226.7284417951926,0.0,226.7284417951926,198.38937220785326
2022-07-22,0,534.0,534.0,226.7284417951926,0.0,226.7284417951926,196.18504584998823
2022-07-25,0,548.0,548.0,226.7284417951926,0.0,226.7284417951926,201.32847401834
2022-07-26,0,535.0,533.0,226.7284417951926,0.0,226.7284417951926,195.81765812367738
2022-07-27,0,538.0,536.0,226.7284417951926,0.0,226.7284417951926,196.9198213026099
2022-07-28,0,522.0,519.0,226.7284417951926,0.0,226.7284417951926,190.67422995532564
2022-07-29,0,550.0,550.0,226.7284417951926,0.0,226.7284417951926,202.06324947096167
2022-08-01,0,551.0,549.0,226.7284417951926,0.0,226.7284417951926,201.6958617446508
2022-08-02,0,550.0,543.0,226.7284417951926,0.0,226.7284417951926,199.49153538678578
2022-08-03,0,530.0,525.0,226.7284417951926,0.0,226.7284417951926,192.87855631319067
2022-08-04,0,544.0,544.0,226.7284417951926,0.0,226.7284417951926,199.85892311309664
2022-08-05,1,531.0,527.0,226.7284417951926,0.0,226.7284417951926,193.61333176581235
2022-08-08,0,534.0,534.0,0.0,0.42698388285347005,228.009393443753,196.18504584998823
2022-08-09,0,546.0,543.0,0.0,0.42698388285347005,231.85224838943424,199.49153538678578
2022-08-10,0,548.0,545.0,0.0,0.42698388285347005,232.7062161551412,200.22631083940746
2022-08-11,0,550.0,559.0,0.0,0.42698388285347005,238.68399051508976,205.36973900775922
2022-08-12,0,573.0,573.0,0.0,0.42698388285347005,244.66176487503833,210.51316717611095
2022-08-16,0,577.0,571.0,0.0,0.42698388285347005,243.8077971093314,209.77839172348928
2022-08-17,0,568.0,568.0,0.0,0.42698388285347005,242.526845460771,208.67622854455678
2022-08-18,0,567.0,571.0,0.0,0.42698388285347005,243.8077971093314,209.77839172348928
2022-08-19,0,576.0,573.0,0.0,0.42698388285347005,244.66176487503833,210.51316717611095
2022-08-22,0,566.0,570.0,0.0,0.42698388285347005,243.38081322647793,209.41100399717845
2022-08-23,0,576.0,576.0,0.0,0.42698388285347005,245.94271652359876,211.61533035504348
2022-08-24,0,580.0,576.0,0.0,0.42698388285347005,245.94271652359876,211.61533035504348
2022-08-25,0,570.0,570.0,0.0,0.42698388285347005,243.38081322647793,209.41100399717845
2022-08-26,0,571.0,578.0,0.0,0.42698388285347005,246.7966842893057,212.35010580766516
2022-08-29,0,560.0,558.0,0.0,0.42698388285347005,238.25700663223628,205.00235128144837
2022-08-30,0,548.0,551.0,0.0,0.42698388285347005,235.268119452262,202.4306371972725
2022-08-31,0,553.0,553.0,0.0,0.42698388285347005,236.12208721796895,203.16541264989417
2022-09-01,-1,544.0,542.0,0.0,0.42698388285347005,231.42526450658076,199.12414766047493
2022-09-02,0,545.0,554.0,232.27923227228771,0.0,232.27923227228771,203.53280037620502
2022-09-05,0,529.0,529.0,232.27923227228771,0.0,232.27923227228771,194.34810721843402
2022-09-06,0,506.0,513.0,232.27923227228771,0.0,232.27923227228771,188.46990359746061
2022-09-07,0,510.0,510.0,232.27923227228771,0.0,232.27923227228771,187.3677404185281
2022-09-08,0,510.0,504.0,232.27923227228771,0.0,232.27923227228771,185.16341406066306
2022-09-09,0,519.0,516.0,232.27923227228771,0.0,232.27923227228771,189.57206677639311
2022-09-12,0,523.0,518.0,232.27923227228771,0.0,232.27923227228771,190.3068422290148
2022-09-13,0,513.0,513.0,232.27923227228771,0.0,232.27923227228771,188.46990359746061
2022-09-14,0,515.0,520.0,232.27923227228771,0.0,232.27923227228771,191.04161768163647
2022-09-15,0,516.0,523.0,232.27923227228771,0.0,232.27923227228771,192.143780860569
2022-09-16,0,510.0,510.0,232.27923227228771,0.0,232.27923227228771,187.3677404185281
2022-09-19,0,520.0,524.0,232.27923227228771,0.0,232.27923227228771,192.51116858687985
2022-09-20,0,513.0,513.0,232.27923227228771,0.0,232.27923227228771,188.46990359746061
2022-09-21,0,512.0,514.0,232.27923227228771,0.0,232.27923227228771,188.83729132377144
2022-09-22,0,509.0,510.0,232.27923227228771,0.0,232.27923227228771,187.3677404185281
2022-09-23,0,498.0,498.0,232.27923227228771,0.0,232.27923227228771,182.959087702798
2022-09-26,0,511.0,505.0,232.27923227228771,0.0,232.27923227228771,185.53080178697388
2022-09-27,0,504.0,504.0,232.27923227228771,0.0,232.27923227228771,185.16341406066306
2022-09-28,0,494.5,490.0,232.27923227228771,0.0,232.27923227228771,180.0199858923113
2022-09-29,0,493.0,484.0,232.27923227228771,0.0,232.27923227228771,177.81565953444627
2022-09-30,0,483.0,483.5,232.27923227228771,0.0,232.27923227228771,177.63196567129083
2022-10-03,0,495.0,493.0,232.27923227228771,0.0,232.27923227228771,181.12214907124383
2022-10-04,0,499.0,500.0,232.27923227228771,0.0,232.27923227228771,183.69386315541968
2022-10-05,0,516.0,516.0,232.27923227228771,0.0,232.27923227228771,189.57206677639311
2022-10-06,0,517.0,516.0,232.27923227228771,0.0,232.27923227228771,189.57206677639311
2022-10-07,0,508.0,510.0,232.27923227228771,0.0,232.27923227228771,187.3677404185281
2022-10-10,0,500.0,495.5,232.27923227228771,0.0,232.27923227228771,182.0406183870209
2022-10-11,0,494.0,492.0,232.27923227228771,0.0,232.27923227228771,180.75476134493297
2022-10-12,0,471.5,470.0,232.27923227228771,0.0,232.27923227228771,172.6722313660945
2022-10-13,0,461.5,451.0,232.27923227228771,0.0,232.27923227228771,165.69186456618857
2022-10-14,0,477.5,479.0,232.27923227228771,0.0,232.27923227228771,175.97872090289206
2022-10-17,0,479.0,472.0,232.27923227228771,0.0,232.27923227228771,173.40700681871618
2022-10-18,0,480.5,480.0,232.27923227228771,0.0,232.27923227228771,176.3461086292029
2022-10-19,0,466.5,464.0,232.27923227228771,0.0,232.27923227228771,170.46790500822948
2022-10-20,0,450.0,451.0,232.27923227228771,0.0,232.27923227228771,165.69186456618857
2022-10-21,0,445.0,445.0,232.27923227228771,0.0,232.27923227228771,163.4875382083235
2022-10-24,0,475.0,475.0,232.27923227228771,0.0,232.27923227228771,174.5091699976487
2022-10-25,0,467.0,465.5,232.27923227228771,0.0,232.27923227228771,171.01898659769574
2022-10-26,0,487.0,489.0,232.27923227228771,0.0,232.27923227228771,179.65259816600044
2022-10-27,0,489.5,493.0,232.27923227228771,0.0,232.27923227228771,181.12214907124383
2022-10-28,0,490.0,485.0,232.27923227228771,0.0,232.27923227228771,178.1830472607571
2022-10-31,0,497.0,493.0,232.27923227228771,0.0,232.27923227228771,181.12214907124383
2022-11-02,0,505.0,509.0,232.27923227228771,0.0,232.27923227228771,187.00035269221723
2022-11-03,0,501.0,503.0,232.27923227228771,0.0,232.27923227228771,184.7960263343522
2022-11-04,1,512.0,512.0,232.27923227228771,0.0,232.27923227228771,188.10251587114976
2022-11-07,0,525.0,522.0,0.0,0.45367037553181194,236.81593602760583,191.77639313425814
2022-11-08,0,538.0,536.0,0.0,0.45367037553181194,243.1673212850512,196.9198213026099
2022-11-09,0,520.0,521.0,0.0,0.45367037553181194,236.36226565207403,191.40900540794732
2022-11-10,0,545.0,543.0,0.0,0.45367037553181194,246.3430139137739,199.49153538678578
2022-11-14,0,550.0,550.0,0.0,0.45367037553181194,249.51870654249657,202.06324947096167
2022-11-15,0,550.0,550.0,0.0,0.45367037553181194,249.51870654249657,202.06324947096167
2022-11-16,0,536.0,532.0,0.0,0.45367037553181194,241.35263978292394,195.45027039736655
2022-11-17,0,540.0,539.0,0.0,0.45367037553181194,244.52833241164663,198.02198448154243
2022-11-18,0,543.0,540.0,0.0,0.45367037553181194,244.98200278717846,198.38937220785326
2022-11-21,0,543.0,542.0,0.0,0.45367037553181194,245.88934353824206,199.12414766047493
2022-11-22,0,563.0,562.0,0.0,0.45367037553181194,254.96275104887832,206.47190218669172
2022-11-23,0,569.0,562.0,0.0,0.45367037553181194,254.96275104887832,206.47190218669172
2022-11-24,0,573.0,570.0,0.0,0.45367037553181194,258.59211405313283,209.41100399717845
2022-11-25,0,585.0,585.0,0.0,0.45367037553181194,265.39716968611,214.92181989184104
2022-11-28,0,581.0,578.0,0.0,0.45367037553181194,262.2214770573873,212.35010580766516
2022-11-29,0,589.0,589.0,0.0,0.45367037553181194,267.21185118823723,216.3913707970844
2022-11-30,0,594.0,591.0,0.0,0.45367037553181194,268.11919193930083,217.12614624970607
2022-12-01,0,592.0,592.0,0.0,0.45367037553181194,268.57286231483266,217.49353397601692
2022-12-02,0,585.0,582.0,0.0,0.45367037553181194,264.03615855951455,213.8196567129085
2022-12-05,0,577.0,572.0,0.0,0.45367037553181194,259.49945480419643,210.14577944980013
2022-12-06,0,581.0,583.0,0.0,0.45367037553181194,264.4898289350464,214.18704443921936
2022-12-07,0,568.0,567.0,0.0,0.45367037553181194,257.23110292653735,208.30884081824593
2022-12-08,0,558.0,556.0,0.0,0.45367037553181194,252.24072879568743,204.2675758288267
2022-12-09,0,559.0,558.0,0.0,0.45367037553181194,253.14806954675106,205.00235128144837
2022-12-12,-1,562.0,561.0,0.0,0.45367037553181194,254.5090806733465,206.1045144603809
2022-12-13,0,559.0,554.0,254.96275104887832,0.0,254.96275104887832,203.53280037620502
2022-12-14,0,556.0,548.0,254.96275104887832,0.0,254.96275104887832,201.32847401834
2022-12-15,0,541.0,538.0,254.96275104887832,0.0,254.96275104887832,197.65459675523158
2022-12-16,0,531.0,530.0,254.96275104887832,0.0,254.96275104887832,194.71549494474488
2022-12-19,0,528.0,530.0,254.96275104887832,0.0,254.96275104887832,194.71549494474488
2022-12-20,0,495.0,496.0,254.96275104887832,0.0,254.96275104887832,182.22431225017633
2022-12-21,0,456.0,455.0,254.96275104887832,0.0,254.96275104887832,167.16141547143192
2022-12-22,0,456.0,455.0,254.96275104887832,0.0,254.96275104887832,167.16141547143192
2022-12-23,0,472.0,465.5,254.96275104887832,0.0,254.96275104887832,171.01898659769574
2022-12-27,0,450.0,449.0,254.96275104887832,0.0,254.96275104887832,164.9570891135669
2022-12-28,0,451.0,447.0,254.96275104887832,0.0,254.96275104887832,164.2223136609452
2022-12-29,0,464.5,463.0,254.96275104887832,0.0,254.96275104887832,170.10051728191863
2022-12-30,0,,457.0,254.96275104887832,0.0,254.96275104887832,167.8961909240536
