Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2022-06-08,0,5.64499,5.6469,162.5838459676739,0.0,162.5838459676739,81.63209251897361
2022-06-09,0,5.54931,5.57036,162.5838459676739,0.0,162.5838459676739,80.5256234188652
2022-06-10,0,5.45363,5.52826,162.5838459676739,0.0,162.5838459676739,79.91702204553668
2022-06-13,0,5.45363,5.4211,162.5838459676739,0.0,162.5838459676739,78.36790748102638
2022-06-14,0,5.48807,5.46511,162.5838459676739,0.0,162.5838459676739,79.00411998554391
2022-06-15,1,5.40579,5.44789,162.5838459676739,0.0,162.5838459676739,78.75518612215396
2022-06-17,0,5.47085,5.40005,0.0,30.075871605754926,162.4112104646569,78.06360679436213
2022-06-20,0,5.594,5.534,0.0,30.075871605754926,166.43987346624775,80.0
2022-06-21,0,5.75,5.802,0.0,30.075871605754926,174.50020705659009,83.87423202023851
2022-06-22,0,5.938,5.924,0.0,30.075871605754926,178.1694633924922,85.63787495482472
2022-06-23,0,5.89,5.862,0.0,30.075871605754926,176.30475935293538,84.74159739790386
2022-06-24,0,5.988,5.974,0.0,30.075871605754926,179.67325697277994,86.36067943621251
2022-06-27,0,6.108,6.122,0.0,30.075871605754926,184.12448597043166,88.50018070112034
2022-06-28,0,6.12,6.144,0.0,30.075871605754926,184.78615514575827,88.81821467293096
2022-06-29,0,6.204,6.27,0.0,30.075871605754926,188.5757149680834,90.63968196602818
2022-06-30,0,6.238,6.27,0.0,30.075871605754926,188.5757149680834,90.63968196602818
2022-07-01,0,6.29,6.27,0.0,30.075871605754926,188.5757149680834,90.63968196602818
2022-07-04,0,6.4,6.342,0.0,30.075871605754926,190.74117772369775,91.6805204192266
2022-07-05,0,6.3,6.276,0.0,30.075871605754926,188.75617019771792,90.72641850379472
2022-07-06,0,6.398,6.348,0.0,30.075871605754926,190.92163295333228,91.76725695699312
2022-07-07,0,6.45,6.408,0.0,30.075871605754926,192.72618524967757,92.63462233465847
2022-07-08,0,6.458,6.536,0.0,30.075871605754926,196.57589681521418,94.48500180701119
2022-07-11,0,6.37,6.364,0.0,30.075871605754926,191.40284689902435,91.99855439103722
2022-07-12,0,6.142,6.268,0.0,30.075871605754926,188.51556322487187,90.61076978677266
2022-07-13,0,6.2,6.2,0.0,30.075871605754926,186.47040395568055,89.62775569208529
2022-07-14,-1,6.25,6.214,0.0,30.075871605754926,186.89146615816114,89.83014094687387
2022-07-15,0,6.204,6.2,187.9741975359683,0.0,187.9741975359683,89.62775569208529
2022-07-18,0,6.144,6.198,187.9741975359683,0.0,187.9741975359683,89.59884351282979
2022-07-19,0,6.242,6.214,187.9741975359683,0.0,187.9741975359683,89.83014094687387
2022-07-20,0,6.43,6.334,187.9741975359683,0.0,187.9741975359683,91.56487170220454
2022-07-21,0,6.248,6.21,187.9741975359683,0.0,187.9741975359683,89.77231658836284
2022-07-22,0,6.34,6.39,187.9741975359683,0.0,187.9741975359683,92.37441272135887
2022-07-25,0,6.1,6.12,187.9741975359683,0.0,187.9741975359683,88.47126852186483
2022-07-26,0,6.0,6.022,187.9741975359683,0.0,187.9741975359683,87.05457173834478
2022-07-27,0,6.13,6.014,187.9741975359683,0.0,187.9741975359683,86.93892302132274
2022-07-28,0,5.82,5.83,187.9741975359683,0.0,187.9741975359683,84.27900252981568
2022-07-29,0,6.02,6.008,187.9741975359683,0.0,187.9741975359683,86.8521864835562
2022-08-01,0,6.15,6.194,187.9741975359683,0.0,187.9741975359683,89.54101915431875
2022-08-02,0,6.15,6.154,187.9741975359683,0.0,187.9741975359683,88.96277556920852
2022-08-03,0,6.05,6.01,187.9741975359683,0.0,187.9741975359683,86.88109866281171
2022-08-04,1,5.904,5.902,187.9741975359683,0.0,187.9741975359683,85.31984098301409
2022-08-05,0,5.95,5.94,0.0,31.838448092135554,189.12038166728522,85.86917238886882
2022-08-08,0,6.28,6.28,0.0,31.838448092135554,199.9454540186113,90.78424286230575
2022-08-09,0,6.076,6.076,0.0,31.838448092135554,193.45041060781563,87.83520057824357
2022-08-10,0,6.16,6.088,0.0,31.838448092135554,193.83247198492126,88.00867365377665
2022-08-11,0,6.21,6.228,0.0,31.838448092135554,198.28985471782022,90.03252620166245
2022-08-12,0,6.43,6.394,0.0,31.838448092135554,203.57503710111473,92.43223707986989
2022-08-16,0,6.5,6.468,0.0,31.838448092135554,205.93108225993277,93.50198771232381
2022-08-17,0,6.33,6.344,0.0,31.838448092135554,201.98311469650795,91.70943259848211
2022-08-18,0,6.25,6.274,0.0,31.838448092135554,199.75442333005847,90.6975063245392
2022-08-19,0,6.25,6.262,0.0,31.838448092135554,199.37236195295282,90.52403324900614
2022-08-22,-1,6.198,6.226,0.0,31.838448092135554,198.22617782163596,90.00361402240694
2022-08-23,0,6.252,6.2,197.33470127505618,0.0,197.33470127505618,89.62775569208529
2022-08-24,0,6.12,6.05,197.33470127505618,0.0,197.33470127505618,87.45934224792192
2022-08-25,0,6.06,6.084,197.33470127505618,0.0,197.33470127505618,87.95084929526563
2022-08-26,0,5.974,6.096,197.33470127505618,0.0,197.33470127505618,88.1243223707987
2022-08-29,0,6.05,6.018,197.33470127505618,0.0,197.33470127505618,86.99674737983375
2022-08-30,0,6.16,6.152,197.33470127505618,0.0,197.33470127505618,88.93386338995302
2022-08-31,0,5.998,5.994,197.33470127505618,0.0,197.33470127505618,86.64980122876761
2022-09-01,0,5.766,5.762,197.33470127505618,0.0,197.33470127505618,83.2959884351283
2022-09-02,0,5.764,5.87,197.33470127505618,0.0,197.33470127505618,84.85724611492591
2022-09-05,0,5.82,5.79,197.33470127505618,0.0,197.33470127505618,83.70075894470546
2022-09-06,0,5.572,5.582,197.33470127505618,0.0,197.33470127505618,80.69389230213227
2022-09-07,0,5.664,5.662,197.33470127505618,0.0,197.33470127505618,81.85037947235273
2022-09-08,0,5.714,5.654,197.33470127505618,0.0,197.33470127505618,81.73473075533067
2022-09-09,0,5.85,5.832,197.33470127505618,0.0,197.33470127505618,84.30791470907118
2022-09-12,0,5.9,5.874,197.33470127505618,0.0,197.33470127505618,84.91507047343693
2022-09-13,0,5.668,5.632,197.33470127505618,0.0,197.33470127505618,81.41669678352005
2022-09-14,0,5.83,5.79,197.33470127505618,0.0,197.33470127505618,83.70075894470546
2022-09-15,1,5.648,5.766,197.33470127505618,0.0,197.33470127505618,83.35381279363932
2022-09-16,0,5.64,5.592,0.0,34.93886354020117,195.37812491680492,80.83845319840982
2022-09-19,0,5.598,5.598,0.0,34.93886354020117,195.58775809804615,80.92518973617636
2022-09-20,0,5.584,5.65,0.0,34.93886354020117,197.40457900213661,81.67690639681966
2022-09-21,0,5.674,5.69,0.0,34.93886354020117,198.80213354374467,82.25514998192989
2022-09-22,0,5.674,5.708,0.0,34.93886354020117,199.43103308746828,82.51535959522948
2022-09-23,-1,5.498,5.498,0.0,34.93886354020117,192.09387174402605,79.4795807734008
2022-09-26,0,5.4,5.306,192.09387174402605,0.0,192.09387174402605,76.7040115648717
2022-09-27,0,5.348,5.358,192.09387174402605,0.0,192.09387174402605,77.45572822551499
2022-09-28,0,5.254,5.218,192.09387174402605,0.0,192.09387174402605,75.4318756776292
2022-09-29,0,5.17,5.124,192.09387174402605,0.0,192.09387174402605,74.07300325262015
2022-09-30,0,5.206,5.182,192.09387174402605,0.0,192.09387174402605,74.91145645102999
2022-10-03,0,5.376,5.37,192.09387174402605,0.0,192.09387174402605,77.62920130104807
2022-10-04,0,5.568,5.52,192.09387174402605,0.0,192.09387174402605,79.7976147452114
2022-10-05,1,5.512,5.558,192.09387174402605,0.0,192.09387174402605,80.34694615106613
2022-10-06,0,5.46,5.46,0.0,34.85012186938064,190.28166540681826,78.93024936754607
2022-10-07,0,5.438,5.412,0.0,34.85012186938064,188.608859557088,78.2363570654138
2022-10-10,0,5.2,5.244,0.0,34.85012186938064,182.75403908303204,75.80773400795084
2022-10-11,0,5.348,5.334,0.0,34.85012186938064,185.8905500512763,77.10878207444885
2022-10-12,0,5.448,5.48,0.0,34.85012186938064,190.97866784420592,79.21937116010119
2022-10-13,0,5.398,5.302,0.0,34.85012186938064,184.77534615145612,76.64618720636066
2022-10-14,0,5.518,5.474,0.0,34.85012186938064,190.76956711298962,79.13263462233466
2022-10-17,0,5.72,5.65,0.0,34.85012186938064,196.90318856200062,81.67690639681966
2022-10-18,0,5.86,5.768,0.0,34.85012186938064,201.01550294258752,83.38272497289482
2022-10-19,0,5.7,5.72,0.0,34.85012186938064,199.34269709285724,82.68883267076255
2022-10-20,0,5.91,5.946,0.0,34.85012186938064,207.21882463533726,85.95590892663533
2022-10-21,0,5.692,5.69,0.0,34.85012186938064,198.29719343677584,82.25514998192989
2022-10-24,0,6.04,5.946,0.0,34.85012186938064,207.21882463533726,85.95590892663533
2022-10-25,0,5.898,5.82,0.0,34.85012186938064,202.8277092797953,84.13444163353813
2022-10-26,0,5.66,5.65,0.0,34.85012186938064,196.90318856200062,81.67690639681966
2022-10-27,0,5.76,5.76,0.0,34.85012186938064,200.73670196763246,83.26707625587278
2022-10-28,0,5.91,5.91,0.0,34.85012186938064,205.96422024803957,85.43548970003614
2022-10-31,0,6.05,6.032,0.0,34.85012186938064,210.215935116104,87.19913263462233
2022-11-02,0,6.03,6.106,0.0,34.85012186938064,212.79484413443816,88.26888326707625
2022-11-03,0,5.948,5.958,0.0,34.85012186938064,207.63702609776985,86.12938200216841
2022-11-04,0,6.096,6.1,0.0,34.85012186938064,212.58574340322187,88.18214672930971
2022-11-07,0,6.3,6.25,0.0,34.85012186938064,217.81326168362898,90.35056017347307
2022-11-08,0,6.34,6.342,0.0,34.85012186938064,221.01947289561198,91.6805204192266
2022-11-09,0,6.35,6.36,0.0,34.85012186938064,221.64677508926087,91.9407300325262
2022-11-10,0,6.65,6.632,0.0,34.85012186938064,231.12600823773238,95.87278641127574
2022-11-14,0,6.76,6.82,0.0,34.85012186938064,237.67783114917594,98.59053126129382
2022-11-15,0,6.85,6.864,0.0,34.85012186938064,239.2112365114287,99.22659920491506
2022-11-16,0,6.75,6.75,0.0,34.85012186938064,235.2383226183193,97.57860498735091
2022-11-17,0,6.5,6.472,0.0,34.85012186938064,225.5499887386315,93.55981207083484
2022-11-18,0,6.58,6.576,0.0,34.85012186938064,229.17440141304706,95.06324539212142
2022-11-21,0,6.528,6.536,0.0,34.85012186938064,227.78039653827182,94.48500180701119
2022-11-22,0,6.75,6.732,0.0,34.85012186938064,234.61102042467044,97.31839537405132
2022-11-23,0,6.67,6.608,0.0,34.85012186938064,230.28960531286722,95.5258402602096
2022-11-24,0,6.8,6.81,0.0,34.85012186938064,237.32932993048212,98.44597036501625
2022-11-25,0,6.88,6.88,0.0,34.85012186938064,239.7688384613388,99.45789663895916
2022-11-28,0,6.85,6.816,0.0,34.85012186938064,237.5384306616984,98.53270690278279
2022-11-29,0,6.81,6.922,0.0,34.85012186938064,241.23254357985275,100.0650524033249
2022-11-30,-1,6.448,6.32,0.0,34.85012186938064,220.25277021448562,91.36248644741598
2022-12-01,0,6.45,6.45,224.71358581376637,0.0,224.71358581376637,93.24177809902422
2022-12-02,0,6.3,6.29,224.71358581376637,0.0,224.71358581376637,90.9288037585833
2022-12-05,0,6.33,6.32,224.71358581376637,0.0,224.71358581376637,91.36248644741598
2022-12-06,0,6.25,6.282,224.71358581376637,0.0,224.71358581376637,90.81315504156126
2022-12-07,0,6.298,6.27,224.71358581376637,0.0,224.71358581376637,90.63968196602818
2022-12-08,0,6.292,6.262,224.71358581376637,0.0,224.71358581376637,90.52403324900614
2022-12-09,0,6.22,6.138,224.71358581376637,0.0,224.71358581376637,88.73147813516444
2022-12-12,0,6.25,6.19,224.71358581376637,0.0,224.71358581376637,89.48319479580773
2022-12-13,0,6.314,6.3,224.71358581376637,0.0,224.71358581376637,91.07336465486085
2022-12-14,0,6.36,6.316,224.71358581376637,0.0,224.71358581376637,91.30466208890495
2022-12-15,1,6.27,6.28,224.71358581376637,0.0,224.71358581376637,90.78424286230575
2022-12-16,0,6.2,6.17,0.0,35.83948737061665,221.12963707670474,89.19407300325261
2022-12-19,0,6.224,6.224,0.0,35.83948737061665,223.06496939471805,89.97470184315142
2022-12-20,0,6.362,6.414,0.0,35.83948737061665,229.8744719951352,92.721358872425
2022-12-21,0,6.334,6.33,0.0,35.83948737061665,226.86395505600342,91.50704734369353
2022-12-22,0,6.3,6.35,0.0,35.83948737061665,227.58074480341574,91.79616913624864
2022-12-23,0,6.462,6.454,0.0,35.83948737061665,231.30805148995987,93.29960245753523
2022-12-27,0,6.36,6.432,0.0,35.83948737061665,230.51958276780633,92.98156848572461
2022-12-28,0,6.49,6.424,0.0,35.83948737061665,230.2328668688414,92.86591976870257
2022-12-29,0,6.598,6.598,0.0,35.83948737061665,236.46893767132866,95.38127936393205
2022-12-30,0,,6.626,0.0,35.83948737061665,237.47244331770594,95.78604987350921
