Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2022-07-11,0,345.0,345.9,0.0,0.5144361479894364,177.94346358954604,238.22314049586777
2022-07-12,0,335.0,334.2,0.0,0.5144361479894364,171.92456065806962,230.16528925619838
2022-07-13,0,325.5,330.0,0.0,0.5144361479894364,169.763928836514,227.2727272727273
2022-07-14,0,323.9,323.6,0.0,0.5144361479894364,166.47153748938163,222.8650137741047
2022-07-15,0,329.5,327.0,0.0,0.5144361479894364,168.2206203925457,225.20661157024796
2022-07-18,0,323.3,325.0,0.0,0.5144361479894364,167.1917480965668,223.8292011019284
2022-07-19,0,333.0,327.5,0.0,0.5144361479894364,168.47783846654042,225.55096418732785
2022-07-20,0,332.0,328.8,0.0,0.5144361479894364,169.1466054589267,226.44628099173556
2022-07-21,0,333.6,330.4,0.0,0.5144361479894364,169.96970329570976,227.5482093663912
2022-07-22,0,333.0,333.5,0.0,0.5144361479894364,171.56445535447702,229.68319559228652
2022-07-25,0,329.0,331.2,0.0,0.5144361479894364,170.38125221410132,228.09917355371903
2022-07-26,0,338.0,335.4,0.0,0.5144361479894364,172.54188403565695,230.9917355371901
2022-07-27,0,350.5,350.7,0.0,0.5144361479894364,180.41275709989534,241.52892561983472
2022-07-28,0,355.6,358.1,0.0,0.5144361479894364,184.21958459501718,246.62534435261713
2022-07-29,0,362.0,361.5,0.0,0.5144361479894364,185.96866749818125,248.96694214876035
2022-08-01,0,366.0,366.0,0.0,0.5144361479894364,188.2836301641337,252.06611570247938
2022-08-02,0,365.4,367.9,0.0,0.5144361479894364,189.26105884531364,253.37465564738292
2022-08-03,0,367.7,367.7,0.0,0.5144361479894364,189.15817161571576,253.236914600551
2022-08-04,0,368.6,367.2,0.0,0.5144361479894364,188.90095354172104,252.8925619834711
2022-08-05,0,365.0,366.7,0.0,0.5144361479894364,188.64373546772632,252.5482093663912
2022-08-08,0,358.3,355.9,0.0,0.5144361479894364,183.08782506944038,245.11019283746558
2022-08-09,0,348.6,350.0,0.0,0.5144361479894364,180.05265179630274,241.0468319559229
2022-08-10,0,356.9,351.5,0.0,0.5144361479894364,180.82430601828688,242.07988980716257
2022-08-11,0,354.0,354.6,0.0,0.5144361479894364,182.41905807705416,244.2148760330579
2022-08-12,0,366.5,364.5,0.0,0.5144361479894364,187.51197594214955,251.0330578512397
2022-08-16,0,380.1,382.0,0.0,0.5144361479894364,196.51460853196468,263.08539944903583
2022-08-17,0,372.9,373.1,0.0,0.5144361479894364,191.9361268148587,256.9559228650138
2022-08-18,0,370.0,371.0,0.0,0.5144361479894364,190.8558109040809,255.50964187327827
2022-08-19,0,355.0,354.0,0.0,0.5144361479894364,182.11039638826048,243.801652892562
2022-08-22,0,356.0,355.5,0.0,0.5144361479894364,182.88205061024462,244.83471074380168
2022-08-23,0,369.2,365.2,0.0,0.5144361479894364,187.87208124574215,251.51515151515153
2022-08-24,0,370.0,366.2,0.0,0.5144361479894364,188.3865173937316,252.2038567493113
2022-08-25,0,375.9,376.1,0.0,0.5144361479894364,193.47943525882704,259.02203856749315
2022-08-26,0,378.0,382.6,0.0,0.5144361479894364,196.82327022075836,263.49862258953175
2022-08-29,0,374.0,374.3,0.0,0.5144361479894364,192.55345019244604,257.7823691460055
2022-08-30,0,357.1,359.4,0.0,0.5144361479894364,184.88835158740343,247.52066115702482
2022-08-31,-1,340.0,343.7,0.0,0.5144361479894364,176.81170406396927,236.70798898071627
2022-09-01,0,337.1,335.5,174.90829031640837,0.0,174.90829031640837,231.0606060606061
2022-09-02,1,340.8,342.8,174.90829031640837,0.0,174.90829031640837,236.08815426997248
2022-09-05,0,339.3,339.3,0.0,0.5132285513979119,174.13844748931152,233.67768595041326
2022-09-06,0,325.0,329.7,0.0,0.5132285513979119,169.21145339589154,227.06611570247935
2022-09-07,0,339.3,340.5,0.0,0.5132285513979119,174.754321750989,234.50413223140498
2022-09-08,-1,342.8,339.0,0.0,0.5132285513979119,173.98447892389214,233.4710743801653
2022-09-09,0,343.0,345.1,175.9347474192042,0.0,175.9347474192042,237.67217630853997
2022-09-12,0,352.0,351.9,175.9347474192042,0.0,175.9347474192042,242.35537190082647
2022-09-13,0,342.6,342.2,175.9347474192042,0.0,175.9347474192042,235.6749311294766
2022-09-14,0,342.0,344.2,175.9347474192042,0.0,175.9347474192042,237.05234159779616
2022-09-15,0,348.2,351.6,175.9347474192042,0.0,175.9347474192042,242.14876033057857
2022-09-16,0,348.2,350.3,175.9347474192042,0.0,175.9347474192042,241.25344352617083
2022-09-19,0,346.9,345.2,175.9347474192042,0.0,175.9347474192042,237.74104683195594
2022-09-20,0,345.0,343.2,175.9347474192042,0.0,175.9347474192042,236.36363636363637
2022-09-21,0,340.8,346.6,175.9347474192042,0.0,175.9347474192042,238.70523415977965
2022-09-22,0,339.4,343.1,175.9347474192042,0.0,175.9347474192042,236.29476584022044
2022-09-23,0,317.5,320.0,175.9347474192042,0.0,175.9347474192042,220.3856749311295
2022-09-26,0,325.4,321.5,175.9347474192042,0.0,175.9347474192042,221.41873278236918
2022-09-27,0,323.5,325.4,175.9347474192042,0.0,175.9347474192042,224.1046831955923
2022-09-28,0,320.0,318.1,175.9347474192042,0.0,175.9347474192042,219.07713498622593
2022-09-29,0,305.0,303.0,175.9347474192042,0.0,175.9347474192042,208.67768595041323
2022-09-30,0,298.1,302.0,175.9347474192042,0.0,175.9347474192042,207.98898071625348
2022-10-03,0,305.0,300.0,175.9347474192042,0.0,175.9347474192042,206.6115702479339
2022-10-04,0,307.7,307.5,175.9347474192042,0.0,175.9347474192042,211.77685950413226
2022-10-05,0,310.1,310.0,175.9347474192042,0.0,175.9347474192042,213.4986225895317
2022-10-06,0,307.2,306.0,175.9347474192042,0.0,175.9347474192042,210.74380165289259
2022-10-07,0,298.2,302.2,175.9347474192042,0.0,175.9347474192042,208.1267217630854
2022-10-10,0,290.0,291.9,175.9347474192042,0.0,175.9347474192042,201.03305785123968
2022-10-11,0,286.0,286.2,175.9347474192042,0.0,175.9347474192042,197.10743801652893
2022-10-12,0,289.0,288.5,175.9347474192042,0.0,175.9347474192042,198.69146005509643
2022-10-13,0,292.7,287.0,175.9347474192042,0.0,175.9347474192042,197.65840220385678
2022-10-14,0,295.0,296.4,175.9347474192042,0.0,175.9347474192042,204.13223140495867
2022-10-17,0,290.0,289.0,175.9347474192042,0.0,175.9347474192042,199.03581267217632
2022-10-18,0,300.5,299.2,175.9347474192042,0.0,175.9347474192042,206.06060606060606
2022-10-19,0,296.5,294.4,175.9347474192042,0.0,175.9347474192042,202.75482093663913
2022-10-20,0,297.4,300.9,175.9347474192042,0.0,175.9347474192042,207.2314049586777
2022-10-21,0,297.9,297.4,175.9347474192042,0.0,175.9347474192042,204.82093663911846
2022-10-24,0,309.7,306.1,175.9347474192042,0.0,175.9347474192042,210.81267217630858
2022-10-25,0,309.0,308.4,175.9347474192042,0.0,175.9347474192042,212.39669421487605
2022-10-26,0,320.0,319.1,175.9347474192042,0.0,175.9347474192042,219.7658402203857
2022-10-27,0,313.0,316.9,175.9347474192042,0.0,175.9347474192042,218.25068870523415
2022-10-28,0,303.0,302.2,175.9347474192042,0.0,175.9347474192042,208.1267217630854
2022-10-31,0,315.0,312.2,175.9347474192042,0.0,175.9347474192042,215.01377410468322
2022-11-02,1,315.5,318.3,175.9347474192042,0.0,175.9347474192042,219.2148760330579
2022-11-03,0,323.1,310.7,0.0,0.5576378682066694,173.25808565181217,213.98071625344355
2022-11-04,0,329.9,333.1,0.0,0.5576378682066694,185.7491738996416,229.40771349862263
2022-11-07,0,331.8,330.0,0.0,0.5576378682066694,184.0204965082009,227.2727272727273
2022-11-08,0,340.0,340.1,0.0,0.5576378682066694,189.65263897708826,234.22865013774108
2022-11-09,0,335.2,335.2,0.0,0.5576378682066694,186.92021342287558,230.85399449035813
2022-11-10,0,343.1,343.0,0.0,0.5576378682066694,191.2697887948876,236.22589531680444
2022-11-14,0,355.1,355.9,0.0,0.5576378682066694,198.4633172947536,245.11019283746558
2022-11-15,0,355.0,355.8,0.0,0.5576378682066694,198.40755350793296,245.0413223140496
2022-11-16,0,355.5,352.4,0.0,0.5576378682066694,196.5115847560303,242.69972451790633
2022-11-17,0,354.8,351.8,0.0,0.5576378682066694,196.17700203510628,242.2865013774105
2022-11-18,0,358.7,357.0,0.0,0.5576378682066694,199.07671894978097,245.86776859504135
2022-11-21,0,359.1,359.0,0.0,0.5576378682066694,200.1919946861943,247.24517906336092
2022-11-22,0,370.0,368.0,0.0,0.5576378682066694,205.21073550005434,253.44352617079892
2022-11-23,0,372.0,368.8,0.0,0.5576378682066694,205.65684579461967,253.99449035812677
2022-11-24,0,373.8,373.2,0.0,0.5576378682066694,208.110452414729,257.02479338842977
2022-11-25,0,369.8,371.0,0.0,0.5576378682066694,206.88364910467433,255.50964187327827
2022-11-28,0,370.0,369.0,0.0,0.5576378682066694,205.768373368261,254.1322314049587
2022-11-29,0,371.3,370.0,0.0,0.5576378682066694,206.32601123646768,254.8209366391185
2022-11-30,0,367.6,363.8,0.0,0.5576378682066694,202.86865645358634,250.55096418732785
2022-12-01,0,362.1,365.1,0.0,0.5576378682066694,203.593585682255,251.4462809917356
2022-12-02,0,354.5,354.5,0.0,0.5576378682066694,197.6826242792643,244.1460055096419
2022-12-05,0,352.3,350.0,0.0,0.5576378682066694,195.17325387233427,241.0468319559229
2022-12-06,0,349.3,351.4,0.0,0.5576378682066694,195.9539468878236,242.01101928374658
2022-12-07,0,351.7,351.2,0.0,0.5576378682066694,195.84241931418228,241.87327823691462
2022-12-08,0,359.4,357.4,0.0,0.5576378682066694,199.29977409706362,246.14325068870525
2022-12-09,0,371.0,369.1,0.0,0.5576378682066694,205.82413715508167,254.2011019283747
2022-12-12,0,375.8,378.0,0.0,0.5576378682066694,210.78711418212103,260.3305785123967
2022-12-13,0,379.3,377.5,0.0,0.5576378682066694,210.5082952480177,259.9862258953168
2022-12-14,0,380.0,380.7,0.0,0.5576378682066694,212.29273642627902,262.1900826446281
2022-12-15,0,378.0,378.2,0.0,0.5576378682066694,210.89864175576236,260.4683195592287
2022-12-16,0,376.0,376.2,0.0,0.5576378682066694,209.78336601934902,259.0909090909091
2022-12-19,0,380.0,380.3,0.0,0.5576378682066694,212.06968127899637,261.9146005509642
2022-12-20,0,385.0,385.1,0.0,0.5576378682066694,214.7463430463884,265.22038567493115
2022-12-21,0,387.3,387.3,0.0,0.5576378682066694,215.97314635644307,266.7355371900827
2022-12-22,0,381.9,382.0,0.0,0.5576378682066694,213.0176656549477,263.08539944903583
2022-12-23,0,387.3,382.1,0.0,0.5576378682066694,213.07342944176838,263.15426997245186
2022-12-27,0,376.8,376.8,0.0,0.5576378682066694,210.11794874027302,259.504132231405
2022-12-28,0,373.1,375.0,0.0,0.5576378682066694,209.114200577501,258.2644628099174
2022-12-29,0,375.7,376.7,0.0,0.5576378682066694,210.06218495345234,259.435261707989
2022-12-30,0,,375.3,0.0,0.5576378682066694,209.28149193796304,258.4710743801653
