Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2022-06-07,0,70.7071,70.6499,0.0,2.494492150191307,176.23562096180083,90.94254714151658
2022-06-08,0,69.9819,69.9819,0.0,2.494492150191307,174.569300205473,90.08267867049916
2022-06-09,0,69.6575,69.8674,0.0,2.494492150191307,174.28368085427613,89.93529103587119
2022-06-10,0,67.0811,67.5201,0.0,2.494492150191307,168.42835943013208,86.913780164585
2022-06-13,-1,67.2529,67.2529,0.0,2.494492150191307,167.76183112760094,86.56983277617803
2022-06-14,0,67.7682,67.5773,167.76183112760094,0.0,167.76183112760094,86.98740962048649
2022-06-15,0,65.9742,67.501,167.76183112760094,0.0,167.76183112760094,86.88919410500951
2022-06-17,0,64.8864,64.5048,167.76183112760094,0.0,167.76183112760094,83.0324008222814
2022-06-20,0,63.9322,63.5887,167.76183112760094,0.0,167.76183112760094,81.85317102243253
2022-06-21,0,64.9819,66.2414,167.76183112760094,0.0,167.76183112760094,85.26780140127667
2022-06-22,0,62.978,63.1116,167.76183112760094,0.0,167.76183112760094,81.23903442434509
2022-06-23,0,62.0429,61.5467,167.76183112760094,0.0,167.76183112760094,79.2246509358793
2022-06-24,0,61.9284,61.7375,167.76183112760094,0.0,167.76183112760094,79.47025408598427
2022-06-27,0,64.8864,64.3521,167.76183112760094,0.0,167.76183112760094,82.83584106850242
2022-06-28,0,65.2681,65.6116,167.76183112760094,0.0,167.76183112760094,84.45710504941025
2022-06-29,1,65.5544,66.1269,167.76183112760094,0.0,167.76183112760094,85.1204137666487
2022-06-30,0,64.8864,65.3826,0.0,2.5591238898929887,167.3221736433173,84.16232978015428
2022-07-01,0,65.8407,64.9055,0.0,2.5591238898929887,166.1012156354494,83.54819318206685
2022-07-04,0,68.2262,67.9781,0.0,2.5591238898929887,173.96437969953456,87.50333070309694
2022-07-05,0,66.833,66.4132,0.0,2.5591238898929887,169.95960672424104,85.48894721463115
2022-07-06,0,64.8864,64.6384,0.0,2.5591238898929887,165.41767364445897,83.20437451648489
2022-07-07,0,67.2147,67.272,0.0,2.5591238898929887,172.15738232088114,86.59441883575354
2022-07-08,0,68.2262,70.001,0.0,2.5591238898929887,179.1412314163991,90.10726473007468
2022-07-11,0,66.7949,67.3674,0.0,2.5591238898929887,172.40152273997694,86.71722041080602
2022-07-12,0,66.3559,66.3368,0.0,2.5591238898929887,169.7640896590532,85.39060297632915
2022-07-13,0,67.3292,67.3865,0.0,2.5591238898929887,172.45040200627386,86.74180647038152
2022-07-14,0,64.562,64.1422,0.0,2.5591238898929887,164.14783637029407,82.56565185882195
2022-07-15,0,66.6995,65.5544,0.0,2.5591238898929887,167.76183112760094,84.38347559350876
2022-07-18,0,69.1804,69.4285,0.0,2.5591238898929887,177.67613298943536,89.37032655693474
2022-07-19,-1,69.8865,69.4667,0.0,2.5591238898929887,177.7738915220293,89.41949867608575
2022-07-20,0,70.8026,70.7071,178.84821173100636,0.0,178.84821173100636,91.01617659741807
2022-07-21,0,70.1537,70.0774,178.84821173100636,0.0,178.84821173100636,90.20560896837665
2022-07-22,1,72.2339,72.3293,178.84821173100636,0.0,178.84821173100636,93.10431826461037
2022-07-25,0,73.78,72.94,0.0,2.4759595111299038,180.59648674181517,93.89042855690127
2022-07-26,0,75.2,74.4,0.0,2.4759595111299038,184.21138762806484,95.76978180193935
2022-07-27,0,75.0,74.24,0.0,2.4759595111299038,183.81523410628404,95.56382528193515
2022-07-28,0,75.0,74.98,0.0,2.4759595111299038,185.6474441445202,96.51637418695447
2022-07-29,0,75.5,75.52,0.0,2.4759595111299038,186.98446228053032,97.21147744196853
2022-08-01,0,76.08,76.1,0.0,2.4759595111299038,188.42051879698568,97.95806982698365
2022-08-02,0,76.1,76.1,0.0,2.4759595111299038,188.42051879698568,97.95806982698365
2022-08-03,-1,74.42,74.46,0.0,2.4759595111299038,184.35994519873262,95.8470154969409
2022-08-04,0,74.5,72.4,184.26090681828745,0.0,184.26090681828745,93.19532530188721
2022-08-05,0,70.5,70.16,184.26090681828745,0.0,184.26090681828745,90.3119340218288
2022-08-08,0,71.1,71.16,184.26090681828745,0.0,184.26090681828745,91.59916227185488
2022-08-09,0,70.3,70.4,184.26090681828745,0.0,184.26090681828745,90.62086880183507
2022-08-10,0,71.42,71.08,184.26090681828745,0.0,184.26090681828745,91.49618401185279
2022-08-11,0,72.0,72.22,184.26090681828745,0.0,184.26090681828745,92.96362421688251
2022-08-12,0,71.98,72.3,184.26090681828745,0.0,184.26090681828745,93.0666024768846
2022-08-16,0,69.7,69.7,184.26090681828745,0.0,184.26090681828745,89.71980902681683
2022-08-17,0,67.5,67.5,184.26090681828745,0.0,184.26090681828745,86.88790687675947
2022-08-18,0,67.94,68.26,184.26090681828745,0.0,184.26090681828745,87.8662003467793
2022-08-19,0,67.8,68.3,184.26090681828745,0.0,184.26090681828745,87.91768947678032
2022-08-22,0,65.2,65.2,184.26090681828745,0.0,184.26090681828745,83.92728190169953
2022-08-23,0,69.04,69.0,184.26090681828745,0.0,184.26090681828745,88.81874925179858
2022-08-24,0,66.76,66.0,184.26090681828745,0.0,184.26090681828745,84.95706450172038
2022-08-25,0,65.3,64.82,184.26090681828745,0.0,184.26090681828745,83.4381351666896
2022-08-26,0,61.72,62.5,184.26090681828745,0.0,184.26090681828745,80.45176562662914
2022-08-29,0,64.56,64.12,184.26090681828745,0.0,184.26090681828745,82.53707539167138
2022-08-30,0,61.02,61.14,184.26090681828745,0.0,184.26090681828745,78.70113520659369
2022-08-31,0,60.58,60.98,184.26090681828745,0.0,184.26090681828745,78.49517868658953
2022-09-01,0,57.78,57.2,184.26090681828745,0.0,184.26090681828745,73.629455901491
2022-09-02,0,59.0,59.56,184.26090681828745,0.0,184.26090681828745,76.66731457155251
2022-09-05,0,59.68,59.62,184.26090681828745,0.0,184.26090681828745,76.74454826655408
2022-09-06,0,56.24,56.92,184.26090681828745,0.0,184.26090681828745,73.2690319914837
2022-09-07,0,58.5,58.08,184.26090681828745,0.0,184.26090681828745,74.76221676151393
2022-09-08,0,56.0,55.42,184.26090681828745,0.0,184.26090681828745,71.3381896164446
2022-09-09,0,57.9,57.32,184.26090681828745,0.0,184.26090681828745,73.78392329149412
2022-09-12,0,58.64,58.38,184.26090681828745,0.0,184.26090681828745,75.14838523652176
2022-09-13,0,56.36,56.42,184.26090681828745,0.0,184.26090681828745,72.62541786647067
2022-09-14,0,57.16,57.06,184.26090681828745,0.0,184.26090681828745,73.44924394648734
2022-09-15,1,56.32,56.82,184.26090681828745,0.0,184.26090681828745,73.14030916648109
2022-09-16,0,56.2,56.58,0.0,3.271678032995161,185.1115431068662,72.83137438647483
2022-09-19,0,58.02,57.9,0.0,3.271678032995161,189.43015811041982,74.53051567650924
2022-09-20,0,56.24,56.24,0.0,3.271678032995161,183.99917257564786,72.39371678146597
2022-09-21,0,57.64,58.0,0.0,3.271678032995161,189.75732591371934,74.65923850151185
2022-09-22,0,58.4,58.4,0.0,3.271678032995161,191.06599712691738,75.17412980152227
2022-09-23,0,53.0,55.06,0.0,3.271678032995161,180.13859249671356,70.87478744643522
2022-09-26,-1,52.1,51.68,0.0,3.271678032995161,169.0803207451899,66.52395596134711
2022-09-27,0,53.04,53.56,170.4544255190479,0.0,170.4544255190479,68.94394507139612
2022-09-28,0,55.56,54.4,170.4544255190479,0.0,170.4544255190479,70.02521680141801
2022-09-29,0,54.0,53.4,170.4544255190479,0.0,170.4544255190479,68.73798855139194
2022-09-30,0,53.54,53.54,170.4544255190479,0.0,170.4544255190479,68.91820050639559
2022-10-03,0,53.5,52.88,170.4544255190479,0.0,170.4544255190479,68.0686298613784
2022-10-04,0,55.5,55.84,170.4544255190479,0.0,170.4544255190479,71.87882548145555
2022-10-05,0,54.8,54.56,170.4544255190479,0.0,170.4544255190479,70.23117332142218
2022-10-06,0,54.84,55.12,170.4544255190479,0.0,170.4544255190479,70.95202114143677
2022-10-07,0,53.5,53.64,170.4544255190479,0.0,170.4544255190479,69.0469233313982
2022-10-10,1,53.76,53.6,170.4544255190479,0.0,170.4544255190479,68.99543420139716
2022-10-11,0,52.98,52.5,0.0,3.170655236589433,166.45939992094523,67.57948312636849
2022-10-12,0,52.84,52.62,0.0,3.170655236589433,166.83987854933596,67.7339505163716
2022-10-13,0,54.06,53.0,0.0,3.170655236589433,168.04472753923994,68.22309725138152
2022-10-14,0,53.3,53.3,0.0,3.170655236589433,168.99592411021678,68.60926572638934
2022-10-17,0,53.0,54.14,0.0,3.170655236589433,171.6592745089519,69.69053745641123
2022-10-18,-1,52.0,51.68,0.0,3.170655236589433,163.8594626269419,66.52395596134711
2022-10-19,0,50.5,50.4,164.87407230265052,0.0,164.87407230265052,64.87630380131374
2022-10-20,0,50.7,51.0,164.87407230265052,0.0,164.87407230265052,65.64864075132938
2022-10-21,0,50.64,50.26,164.87407230265052,0.0,164.87407230265052,64.6960918463101
2022-10-24,0,50.54,50.28,164.87407230265052,0.0,164.87407230265052,64.72183641131062
2022-10-25,0,51.46,51.26,164.87407230265052,0.0,164.87407230265052,65.98332009633616
2022-10-26,0,53.68,53.28,164.87407230265052,0.0,164.87407230265052,68.58352116138882
2022-10-27,1,55.0,55.58,164.87407230265052,0.0,164.87407230265052,71.54414613644876
2022-10-28,0,55.88,55.54,0.0,2.997710405502737,166.492835921622,71.49265700644773
2022-10-31,0,55.88,54.92,0.0,2.997710405502737,164.63425547021032,70.69457549143156
2022-11-02,0,57.5,58.04,0.0,2.997710405502737,173.98711193537883,74.7107276315129
2022-11-03,0,60.82,59.96,0.0,2.997710405502737,179.7427159139441,77.18220587156294
2022-11-04,0,63.46,63.0,0.0,2.997710405502737,188.8557555466724,81.09537975164218
2022-11-07,0,60.4,60.5,0.0,2.997710405502737,181.36147953291558,77.87730912657702
2022-11-08,0,62.0,62.04,0.0,2.997710405502737,185.97795355738978,79.85964063161715
2022-11-09,0,60.5,61.0,0.0,2.997710405502737,182.86033473566695,78.52092325159005
2022-11-10,0,62.9,62.6,0.0,2.997710405502737,187.65667138447134,80.58048845163175
2022-11-14,0,63.78,63.44,0.0,2.997710405502737,190.17474812509363,81.66176018165365
2022-11-15,0,64.2,64.9,0.0,2.997710405502737,194.55140531712763,83.54111342669171
2022-11-16,0,64.3,64.1,0.0,2.997710405502737,192.15323699272543,82.51133082667084
2022-11-17,0,64.1,64.1,0.0,2.997710405502737,192.15323699272543,82.51133082667084
2022-11-18,0,62.78,62.76,0.0,2.997710405502737,188.13630504935176,80.78644497163592
2022-11-21,0,62.3,61.5,0.0,2.997710405502737,184.35918993841833,79.16453737660308
2022-11-22,0,64.66,64.14,0.0,2.997710405502737,192.27314540894554,82.5628199566719
2022-11-23,0,64.18,63.6,0.0,2.997710405502737,190.65438178997405,81.86771670165783
2022-11-24,0,64.0,64.04,0.0,2.997710405502737,191.9733743683953,82.43409713166929
2022-11-25,0,63.7,64.26,0.0,2.997710405502737,192.63287065760588,82.71728734667504
2022-11-28,0,64.0,62.6,0.0,2.997710405502737,187.65667138447134,80.58048845163175
2022-11-29,0,65.0,64.8,0.0,2.997710405502737,194.25163427657733,83.4123906016891
2022-11-30,0,65.8,65.3,0.0,2.997710405502737,195.7504894793287,84.05600472670213
2022-12-01,0,67.94,68.24,0.0,2.997710405502737,204.56375807150675,87.84045578177876
2022-12-02,0,64.82,64.5,0.0,2.997710405502737,193.35232115492653,83.02622212668128
2022-12-05,0,65.5,65.82,0.0,2.997710405502737,197.30929889019012,84.72536341671568
2022-12-06,0,64.0,64.22,0.0,2.997710405502737,192.51296224138576,82.66579821667398
2022-12-07,-1,64.32,64.62,0.0,2.997710405502737,193.71204640358687,83.18068951668441
2022-12-08,0,63.02,62.98,192.812733281936,0.0,192.812733281936,81.06963518664165
2022-12-09,0,61.96,62.2,192.812733281936,0.0,192.812733281936,80.06559715162133
2022-12-12,0,63.68,63.74,192.812733281936,0.0,192.812733281936,82.04792865666147
2022-12-13,0,64.0,63.94,192.812733281936,0.0,192.812733281936,82.30537430666668
2022-12-14,0,63.2,63.58,192.812733281936,0.0,192.812733281936,81.84197213665729
2022-12-15,0,63.0,63.48,192.812733281936,0.0,192.812733281936,81.71324931165469
2022-12-16,0,62.3,62.5,192.812733281936,0.0,192.812733281936,80.45176562662914
2022-12-19,0,62.14,62.78,192.812733281936,0.0,192.812733281936,80.81218953663645
2022-12-20,0,63.52,63.8,192.812733281936,0.0,192.812733281936,82.12516235166302
2022-12-21,0,63.5,63.3,192.812733281936,0.0,192.812733281936,81.48154822664999
2022-12-22,0,63.68,63.7,192.812733281936,0.0,192.812733281936,81.99643952666042
2022-12-23,1,64.0,63.7,192.812733281936,0.0,192.812733281936,81.99643952666042
2022-12-27,0,63.72,63.72,0.0,3.01269895753025,191.96917757382752,82.02218409166095
2022-12-28,0,63.72,63.62,0.0,3.01269895753025,191.6679076780745,81.89346126665833
2022-12-29,0,64.5,64.5,0.0,3.01269895753025,194.31908276070112,83.02622212668128
2022-12-30,0,,64.24,0.0,3.01269895753025,193.53578103174326,82.6915427816745
