Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2022-07-01,0,236.0,233.8,413.93732549773796,0.0,413.93732549773796,59.27991886409737
2022-07-04,0,226.8,225.2,413.93732549773796,0.0,413.93732549773796,57.099391480730226
2022-07-05,0,219.4,215.0,413.93732549773796,0.0,413.93732549773796,54.513184584178504
2022-07-06,0,220.0,219.2,413.93732549773796,0.0,413.93732549773796,55.57809330628803
2022-07-07,0,230.8,231.0,413.93732549773796,0.0,413.93732549773796,58.56997971602434
2022-07-08,0,229.2,235.4,413.93732549773796,0.0,413.93732549773796,59.68559837728195
2022-07-11,0,225.2,228.0,413.93732549773796,0.0,413.93732549773796,57.809330628803245
2022-07-12,0,217.0,217.0,413.93732549773796,0.0,413.93732549773796,55.02028397565923
2022-07-13,0,210.8,208.0,413.93732549773796,0.0,413.93732549773796,52.73833671399595
2022-07-14,0,193.2,192.0,413.93732549773796,0.0,413.93732549773796,48.6815415821501
2022-07-15,0,196.2,193.8,413.93732549773796,0.0,413.93732549773796,49.13793103448276
2022-07-18,0,199.6,200.2,413.93732549773796,0.0,413.93732549773796,50.7606490872211
2022-07-19,0,208.0,207.0,413.93732549773796,0.0,413.93732549773796,52.48478701825558
2022-07-20,0,210.0,209.0,413.93732549773796,0.0,413.93732549773796,52.99188640973631
2022-07-21,0,219.8,214.0,413.93732549773796,0.0,413.93732549773796,54.259634888438136
2022-07-22,0,212.0,211.2,413.93732549773796,0.0,413.93732549773796,53.54969574036511
2022-07-25,0,212.0,212.8,413.93732549773796,0.0,413.93732549773796,53.955375253549704
2022-07-26,0,206.0,204.2,413.93732549773796,0.0,413.93732549773796,51.774847870182555
2022-07-27,1,207.0,205.8,413.93732549773796,0.0,413.93732549773796,52.18052738336714
2022-07-28,0,217.0,210.4,0.0,1.9996972246267535,420.7362960614689,53.34685598377283
2022-07-29,0,223.0,220.8,0.0,1.9996972246267535,441.5331471975872,55.98377281947262
2022-08-01,0,222.8,222.8,0.0,1.9996972246267535,445.5325416468407,56.49087221095335
2022-08-02,0,213.4,220.2,0.0,1.9996972246267535,440.3333288628111,55.8316430020284
2022-08-03,0,214.4,216.2,0.0,1.9996972246267535,432.3345399643041,54.817444219066935
2022-08-04,0,215.0,216.0,0.0,1.9996972246267535,431.93460051937876,54.766734279918865
2022-08-05,0,218.0,217.8,0.0,1.9996972246267535,435.5340555237069,55.22312373225153
2022-08-08,0,234.8,234.8,0.0,1.9996972246267535,469.5289083423617,59.533468559837736
2022-08-09,-1,230.2,232.8,0.0,1.9996972246267535,465.52951389310823,59.026369168357
2022-08-10,0,239.0,235.2,460.3303011090786,0.0,460.3303011090786,59.63488843813387
2022-08-11,0,247.2,244.6,460.3303011090786,0.0,460.3303011090786,62.01825557809331
2022-08-12,0,253.0,251.2,460.3303011090786,0.0,460.3303011090786,63.691683569979716
2022-08-16,0,260.0,258.2,460.3303011090786,0.0,460.3303011090786,65.46653144016227
2022-08-17,0,245.0,246.0,460.3303011090786,0.0,460.3303011090786,62.37322515212982
2022-08-18,0,249.4,253.6,460.3303011090786,0.0,460.3303011090786,64.3002028397566
2022-08-19,0,241.0,243.8,460.3303011090786,0.0,460.3303011090786,61.81541582150102
2022-08-22,0,234.0,234.0,460.3303011090786,0.0,460.3303011090786,59.33062880324544
2022-08-23,0,235.6,233.0,460.3303011090786,0.0,460.3303011090786,59.07707910750507
2022-08-24,0,234.4,228.0,460.3303011090786,0.0,460.3303011090786,57.809330628803245
2022-08-25,0,232.0,232.0,460.3303011090786,0.0,460.3303011090786,58.82352941176471
2022-08-26,0,225.0,227.0,460.3303011090786,0.0,460.3303011090786,57.555780933062884
2022-08-29,1,220.0,217.4,460.3303011090786,0.0,460.3303011090786,55.12170385395538
2022-08-30,0,211.8,213.2,0.0,2.092410459586721,446.10190998388885,54.05679513184584
2022-08-31,0,213.2,217.0,0.0,2.092410459586721,454.0530697303184,55.02028397565923
2022-09-01,0,212.0,206.0,0.0,2.092410459586721,431.0365546748645,52.23123732251521
2022-09-02,0,216.0,215.6,0.0,2.092410459586721,451.123695086897,54.665314401622716
2022-09-05,0,220.0,217.0,0.0,2.092410459586721,454.0530697303184,55.02028397565923
2022-09-06,0,214.8,215.0,0.0,2.092410459586721,449.86824881114495,54.513184584178504
2022-09-07,0,215.0,212.0,0.0,2.092410459586721,443.59101743238483,53.75253549695741
2022-09-08,0,232.0,227.8,0.0,2.092410459586721,476.651102693855,57.758620689655174
2022-09-09,0,248.0,245.8,0.0,2.092410459586721,514.314490966416,62.32251521298175
2022-09-12,0,258.0,256.0,0.0,2.092410459586721,535.6570776542005,64.90872210953347
2022-09-13,0,253.0,254.2,0.0,2.092410459586721,531.8907388269444,64.45233265720081
2022-09-14,0,264.0,263.4,0.0,2.092410459586721,551.1409150551422,66.78498985801217
2022-09-15,0,256.8,259.2,0.0,2.092410459586721,542.352791124878,65.72008113590263
2022-09-16,-1,248.6,251.6,0.0,2.092410459586721,526.4504716320189,63.793103448275865
2022-09-19,0,254.0,249.0,520.1732402532588,0.0,520.1732402532588,63.13387423935092
2022-09-20,0,248.0,248.6,520.1732402532588,0.0,520.1732402532588,63.03245436105477
2022-09-21,0,242.6,244.2,520.1732402532588,0.0,520.1732402532588,61.91683569979716
2022-09-22,0,249.0,244.0,520.1732402532588,0.0,520.1732402532588,61.86612576064909
2022-09-23,0,227.8,228.4,520.1732402532588,0.0,520.1732402532588,57.910750507099394
2022-09-26,0,224.2,223.8,520.1732402532588,0.0,520.1732402532588,56.74442190669372
2022-09-27,0,216.0,224.8,520.1732402532588,0.0,520.1732402532588,56.997971602434085
2022-09-28,0,215.0,215.0,520.1732402532588,0.0,520.1732402532588,54.513184584178504
2022-09-29,0,202.8,203.2,520.1732402532588,0.0,520.1732402532588,51.52129817444219
2022-09-30,0,199.6,200.4,520.1732402532588,0.0,520.1732402532588,50.811359026369175
2022-10-03,0,199.8,195.4,520.1732402532588,0.0,520.1732402532588,49.54361054766735
2022-10-04,0,209.4,210.2,520.1732402532588,0.0,520.1732402532588,53.29614604462475
2022-10-05,0,205.4,203.6,520.1732402532588,0.0,520.1732402532588,51.622718052738335
2022-10-06,1,199.0,200.0,520.1732402532588,0.0,520.1732402532588,50.709939148073026
2022-10-07,0,194.0,195.8,0.0,2.613935880669642,511.808645435116,49.64503042596349
2022-10-10,0,185.1,185.1,0.0,2.613935880669642,483.8395315119508,46.93204868154158
2022-10-11,-1,186.5,183.9,0.0,2.613935880669642,480.7028084551472,46.62778904665315
2022-10-12,0,182.1,183.2,487.4990417448883,0.0,487.4990417448883,46.45030425963489
2022-10-13,0,187.3,180.6,487.4990417448883,0.0,487.4990417448883,45.79107505070994
2022-10-14,0,187.8,188.3,487.4990417448883,0.0,487.4990417448883,47.743407707910755
2022-10-17,1,190.0,186.2,487.4990417448883,0.0,487.4990417448883,47.21095334685598
2022-10-18,0,201.0,202.6,0.0,2.565784430236254,519.827925565865,51.369168356997974
2022-10-19,0,204.8,204.0,0.0,2.565784430236254,523.4200237681958,51.724137931034484
2022-10-20,0,217.0,218.6,0.0,2.565784430236254,560.8804764496451,55.42596348884381
2022-10-21,0,233.0,229.6,0.0,2.565784430236254,589.1041051822439,58.21501014198783
2022-10-24,0,234.2,234.2,0.0,2.565784430236254,600.9067135613307,59.38133874239351
2022-10-25,0,239.0,239.0,0.0,2.565784430236254,613.2224788264647,60.598377281947265
2022-10-26,0,244.8,246.0,0.0,2.565784430236254,631.1829698381185,62.37322515212982
2022-10-27,0,255.6,255.6,0.0,2.565784430236254,655.8145003683865,64.80730223123733
2022-10-28,0,255.0,255.0,0.0,2.565784430236254,654.2750297102448,64.65517241379311
2022-10-31,0,270.0,267.6,0.0,2.565784430236254,686.6039135312217,67.84989858012172
2022-11-02,0,260.0,269.8,0.0,2.565784430236254,692.2486392777414,68.40770791075052
2022-11-03,0,264.0,260.8,0.0,2.565784430236254,669.156579405615,66.12576064908723
2022-11-04,0,264.0,265.8,0.0,2.565784430236254,681.9855015567963,67.39350912778906
2022-11-07,0,276.2,275.8,0.0,2.565784430236254,707.6433458591589,69.9290060851927
2022-11-08,0,293.0,288.6,0.0,2.565784430236254,740.485386566183,73.17444219066938
2022-11-09,0,311.0,312.2,0.0,2.565784430236254,801.0378991197584,79.15821501014199
2022-11-10,0,320.0,320.0,0.0,2.565784430236254,821.0510176756013,81.13590263691684
2022-11-14,0,340.2,339.8,0.0,2.565784430236254,871.8535493942792,86.15618661257606
2022-11-15,0,333.0,335.2,0.0,2.565784430236254,860.0509410151923,84.98985801217039
2022-11-16,0,331.6,331.4,0.0,2.565784430236254,850.3009601802945,84.026369168357
2022-11-17,0,321.2,327.6,0.0,2.565784430236254,840.5509793453969,83.06288032454361
2022-11-18,0,319.8,320.2,0.0,2.565784430236254,821.5641745616485,81.1866125760649
2022-11-21,0,310.0,313.8,0.0,2.565784430236254,805.1431542081366,79.56389452332658
2022-11-22,-1,316.6,312.4,0.0,2.565784430236254,801.5510560058057,79.20892494929006
2022-11-23,0,318.8,314.8,812.3273506127981,0.0,812.3273506127981,79.81744421906694
2022-11-24,0,323.8,320.2,812.3273506127981,0.0,812.3273506127981,81.1866125760649
2022-11-25,0,322.8,322.6,812.3273506127981,0.0,812.3273506127981,81.7951318458418
2022-11-28,0,314.0,314.0,812.3273506127981,0.0,812.3273506127981,79.61460446247465
2022-11-29,0,321.6,316.0,812.3273506127981,0.0,812.3273506127981,80.12170385395538
2022-11-30,0,320.8,315.2,812.3273506127981,0.0,812.3273506127981,79.91886409736308
2022-12-01,0,316.0,319.0,812.3273506127981,0.0,812.3273506127981,80.88235294117648
2022-12-02,0,312.0,312.0,812.3273506127981,0.0,812.3273506127981,79.10750507099392
2022-12-05,0,307.8,308.6,812.3273506127981,0.0,812.3273506127981,78.24543610547668
2022-12-06,0,295.0,296.4,812.3273506127981,0.0,812.3273506127981,75.15212981744422
2022-12-07,0,296.2,295.0,812.3273506127981,0.0,812.3273506127981,74.79716024340772
2022-12-08,0,289.8,285.6,812.3273506127981,0.0,812.3273506127981,72.41379310344828
2022-12-09,0,290.8,281.2,812.3273506127981,0.0,812.3273506127981,71.29817444219067
2022-12-12,0,290.8,289.4,812.3273506127981,0.0,812.3273506127981,73.37728194726166
2022-12-13,0,293.0,290.0,812.3273506127981,0.0,812.3273506127981,73.52941176470588
2022-12-14,0,295.0,295.0,812.3273506127981,0.0,812.3273506127981,74.79716024340772
2022-12-15,0,280.0,285.0,812.3273506127981,0.0,812.3273506127981,72.26166328600407
2022-12-16,0,282.0,281.2,812.3273506127981,0.0,812.3273506127981,71.29817444219067
2022-12-19,0,277.6,279.2,812.3273506127981,0.0,812.3273506127981,70.79107505070994
2022-12-20,0,285.0,282.2,812.3273506127981,0.0,812.3273506127981,71.55172413793103
2022-12-21,0,295.6,293.2,812.3273506127981,0.0,812.3273506127981,74.34077079107504
2022-12-22,1,303.6,301.4,812.3273506127981,0.0,812.3273506127981,76.41987829614604
2022-12-23,0,300.0,300.0,0.0,2.6756500349565155,802.6950104869546,76.06490872210954
2022-12-27,0,286.0,287.0,0.0,2.6756500349565155,767.91156003252,72.76876267748479
2022-12-28,0,293.8,293.0,0.0,2.6756500349565155,783.965460242259,74.29006085192698
2022-12-29,0,296.6,296.8,0.0,2.6756500349565155,794.1329303750938,75.25354969574038
2022-12-30,0,,296.0,0.0,2.6756500349565155,791.9924103471286,75.05070993914808
