Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2022-05-19,0,9703.11,9548.63,0.0,0.02835645894114664,270.76533453920104,115.7921989728789
2022-05-20,0,10127.9,9847.93,0.0,0.02835645894114664,279.2524227002863,119.42168353271447
2022-05-23,0,9905.86,9992.75,0.0,0.02835645894114664,283.3590050841431,121.17785444469371
2022-05-24,0,9983.1,9876.89,0.0,0.02835645894114664,280.0736257512218,119.77286920880145
2022-05-25,0,9712.76,9611.39,0.0,0.02835645894114664,272.5449859023474,116.55326295876357
2022-05-26,0,10000.0,9790.0,0.0,0.02835645894114664,277.6097330338256,118.71919091476835
2022-05-27,0,10130.0,9945.0,0.0,0.02835645894114664,282.00498416970333,120.59881038277541
2022-05-30,0,10370.0,10370.0,0.0,0.02835645894114664,294.0564792196907,125.75260569827863
2022-05-31,0,10390.0,10260.0,0.0,0.02835645894114664,290.9372687361645,124.41868220485426
2022-06-01,0,10400.0,10370.0,0.0,0.02835645894114664,294.0564792196907,125.75260569827863
2022-06-02,0,10570.0,10510.0,0.0,0.02835645894114664,298.0263834714512,127.45032650809145
2022-06-03,0,10350.0,10250.0,0.0,0.02835645894114664,290.65370414675306,124.29741643272477
2022-06-06,0,10220.0,10330.0,0.0,0.02835645894114664,292.9222208620448,125.26754260976068
2022-06-07,0,10300.0,10330.0,0.0,0.02835645894114664,292.9222208620448,125.26754260976068
2022-06-08,0,10210.0,10310.0,0.0,0.02835645894114664,292.3550916832219,125.0250110655017
2022-06-09,0,10250.0,10280.0,0.0,0.02835645894114664,291.50439791498746,124.66121374911324
2022-06-10,0,9800.0,9950.0,0.0,0.02835645894114664,282.1467664644091,120.65944326884015
2022-06-13,0,9810.0,9720.0,0.0,0.02835645894114664,275.62478090794536,117.87033050986193
2022-06-14,0,9500.0,9645.0,0.0,0.02835645894114664,273.4980464873594,116.96083721889077
2022-06-15,0,9300.0,9170.0,0.0,0.02835645894114664,260.0287284903147,111.20071304274012
2022-06-17,0,8920.0,9045.0,0.0,0.02835645894114664,256.48417112267134,109.68489089112153
2022-06-20,0,9220.0,9010.0,0.0,0.02835645894114664,255.49169505973123,109.26046068866832
2022-06-21,-1,9550.0,9655.0,0.0,0.02835645894114664,273.78161107677084,117.08210299102026
2022-06-22,0,9395.0,9410.0,270.80418288795045,0.0,270.80418288795045,114.11109157384782
2022-06-23,0,9225.0,9175.0,270.80418288795045,0.0,270.80418288795045,111.26134592880486
2022-06-24,0,8775.0,8635.0,270.80418288795045,0.0,270.80418288795045,104.71299423381254
2022-06-27,0,8900.0,8810.0,270.80418288795045,0.0,270.80418288795045,106.83514524607857
2022-06-28,0,8750.0,8890.0,270.80418288795045,0.0,270.80418288795045,107.80527142311446
2022-06-29,0,9010.0,9195.0,270.80418288795045,0.0,270.80418288795045,111.50387747306384
2022-06-30,0,8900.0,8995.0,270.80418288795045,0.0,270.80418288795045,109.07856203047409
2022-07-01,0,9220.0,9150.0,270.80418288795045,0.0,270.80418288795045,110.95818149848114
2022-07-04,0,9305.0,9380.0,270.80418288795045,0.0,270.80418288795045,113.74729425745936
2022-07-05,0,9550.0,9490.0,270.80418288795045,0.0,270.80418288795045,115.08121775088372
2022-07-06,0,9805.0,9805.0,270.80418288795045,0.0,270.80418288795045,118.90108957296258
2022-07-07,0,10000.0,10030.0,270.80418288795045,0.0,270.80418288795045,121.62956944587606
2022-07-08,0,9930.0,10320.0,270.80418288795045,0.0,270.80418288795045,125.14627683763119
2022-07-11,0,10200.0,10200.0,270.80418288795045,0.0,270.80418288795045,123.69108757207734
2022-07-12,0,9900.0,9945.0,270.80418288795045,0.0,270.80418288795045,120.59881038277541
2022-07-13,1,9800.0,9840.0,270.80418288795045,0.0,270.80418288795045,119.32551977541578
2022-07-14,0,9655.0,9620.0,0.0,0.027633079886525556,265.83022850837585,116.65767278856706
2022-07-15,0,9780.0,9580.0,0.0,0.027633079886525556,264.7249053129148,116.17260970004911
2022-07-18,0,9820.0,9940.0,0.0,0.027633079886525556,274.672814072064,120.53817749671066
2022-07-19,0,9995.0,9950.0,0.0,0.027633079886525556,274.9491448709293,120.65944326884015
2022-07-20,0,9895.0,9850.0,0.0,0.027633079886525556,272.1858368822767,119.44678554754528
2022-07-21,0,9925.0,10000.0,0.0,0.027633079886525556,276.33079886525553,121.26577212948759
2022-07-22,-1,9810.0,9890.0,0.0,0.027633079886525556,273.29116007773774,119.93184863606322
2022-07-25,0,9770.0,9850.0,271.0805136868157,0.0,271.0805136868157,119.44678554754528
2022-07-26,0,9300.0,9300.0,271.0805136868157,0.0,271.0805136868157,112.77716808042345
2022-07-27,0,9265.0,9115.0,271.0805136868157,0.0,271.0805136868157,110.53375129602793
2022-07-28,0,9395.0,9210.0,271.0805136868157,0.0,271.0805136868157,111.68577613125807
2022-07-29,0,9965.0,9885.0,271.0805136868157,0.0,271.0805136868157,119.87121574999848
2022-08-01,0,9705.0,9940.0,271.0805136868157,0.0,271.0805136868157,120.53817749671066
2022-08-02,0,9495.0,9550.0,271.0805136868157,0.0,271.0805136868157,115.80881238366065
2022-08-03,0,9320.0,9280.0,271.0805136868157,0.0,271.0805136868157,112.53463653616448
2022-08-04,0,9175.0,9165.0,271.0805136868157,0.0,271.0805136868157,111.14008015667538
2022-08-05,0,9010.0,8910.0,271.0805136868157,0.0,271.0805136868157,108.04780296737344
2022-08-08,0,9375.0,9330.0,271.0805136868157,0.0,271.0805136868157,113.14096539681192
2022-08-09,0,9110.0,9105.0,271.0805136868157,0.0,271.0805136868157,110.41248552389845
2022-08-10,0,9345.0,9340.0,271.0805136868157,0.0,271.0805136868157,113.26223116894141
2022-08-11,0,9400.0,9380.0,271.0805136868157,0.0,271.0805136868157,113.74729425745936
2022-08-12,0,9530.0,9530.0,271.0805136868157,0.0,271.0805136868157,115.56628083940167
2022-08-16,0,9795.0,9735.0,271.0805136868157,0.0,271.0805136868157,118.05222916805617
2022-08-17,0,9320.0,9320.0,271.0805136868157,0.0,271.0805136868157,113.01969962468243
2022-08-18,0,9440.0,9605.0,271.0805136868157,0.0,271.0805136868157,116.47577413037283
2022-08-19,0,9440.0,9680.0,271.0805136868157,0.0,271.0805136868157,117.38526742134398
2022-08-22,0,9525.0,9525.0,271.0805136868157,0.0,271.0805136868157,115.50564795333693
2022-08-23,0,9515.0,9615.0,271.0805136868157,0.0,271.0805136868157,116.59703990250232
2022-08-24,0,9650.0,9500.0,271.0805136868157,0.0,271.0805136868157,115.20248352301321
2022-08-25,0,9670.0,9600.0,271.0805136868157,0.0,271.0805136868157,116.41514124430809
2022-08-26,0,9600.0,9595.0,271.0805136868157,0.0,271.0805136868157,116.35450835824334
2022-08-29,0,9220.0,9095.0,271.0805136868157,0.0,271.0805136868157,110.29121975176896
2022-08-30,0,8595.0,8500.0,271.0805136868157,0.0,271.0805136868157,103.07590631006445
2022-08-31,0,8505.0,8490.0,271.0805136868157,0.0,271.0805136868157,102.95464053793496
2022-09-01,0,8435.0,8215.0,271.0805136868157,0.0,271.0805136868157,99.61983180437406
2022-09-02,0,8320.0,8380.0,271.0805136868157,0.0,271.0805136868157,101.6207170445106
2022-09-05,0,8495.0,8330.0,271.0805136868157,0.0,271.0805136868157,101.01438818386316
2022-09-06,0,7750.0,7860.0,271.0805136868157,0.0,271.0805136868157,95.31489689377725
2022-09-07,0,8595.0,8500.0,271.0805136868157,0.0,271.0805136868157,103.07590631006445
2022-09-08,0,8510.0,8505.0,271.0805136868157,0.0,271.0805136868157,103.13653919612919
2022-09-09,0,8705.0,8675.0,271.0805136868157,0.0,271.0805136868157,105.19805732233048
2022-09-12,0,8640.0,8545.0,271.0805136868157,0.0,271.0805136868157,103.62160228464714
2022-09-13,0,8225.0,8210.0,271.0805136868157,0.0,271.0805136868157,99.5591989183093
2022-09-14,0,8355.0,8355.0,271.0805136868157,0.0,271.0805136868157,101.31755261418688
2022-09-15,0,8350.0,8440.0,271.0805136868157,0.0,271.0805136868157,102.34831167728753
2022-09-16,0,8225.0,8225.0,271.0805136868157,0.0,271.0805136868157,99.74109757650353
2022-09-19,0,8530.0,8530.0,271.0805136868157,0.0,271.0805136868157,103.43970362645291
2022-09-20,0,8305.0,8325.0,271.0805136868157,0.0,271.0805136868157,100.95375529779842
2022-09-21,0,8345.0,8470.0,271.0805136868157,0.0,271.0805136868157,102.71210899367598
2022-09-22,0,8805.0,8800.0,271.0805136868157,0.0,271.0805136868157,106.71387947394908
2022-09-23,0,8250.0,8300.0,271.0805136868157,0.0,271.0805136868157,100.6505908674747
2022-09-26,0,8240.0,8235.0,271.0805136868157,0.0,271.0805136868157,99.86236334863302
2022-09-27,0,8410.0,8610.0,271.0805136868157,0.0,271.0805136868157,104.40982980348882
2022-09-28,0,8200.0,8180.0,271.0805136868157,0.0,271.0805136868157,99.19540160192085
2022-09-29,0,7995.0,7805.0,271.0805136868157,0.0,271.0805136868157,94.64793514706506
2022-09-30,0,7990.0,7795.0,271.0805136868157,0.0,271.0805136868157,94.52666937493558
2022-10-03,0,7915.0,7735.0,271.0805136868157,0.0,271.0805136868157,93.79907474215865
2022-10-04,0,8200.0,8180.0,271.0805136868157,0.0,271.0805136868157,99.19540160192085
2022-10-05,0,8200.0,8030.0,271.0805136868157,0.0,271.0805136868157,97.37641501997854
2022-10-06,0,8195.0,8275.0,271.0805136868157,0.0,271.0805136868157,100.34742643715099
2022-10-07,0,8085.0,8250.0,271.0805136868157,0.0,271.0805136868157,100.04426200682725
2022-10-10,0,8115.0,8155.0,271.0805136868157,0.0,271.0805136868157,98.89223717159713
2022-10-11,0,8125.0,8040.0,271.0805136868157,0.0,271.0805136868157,97.49768079210803
2022-10-12,0,7825.0,7825.0,271.0805136868157,0.0,271.0805136868157,94.89046669132404
2022-10-13,0,7500.0,7360.0,271.0805136868157,0.0,271.0805136868157,89.25160828730286
2022-10-14,0,7850.0,7850.0,271.0805136868157,0.0,271.0805136868157,95.19363112164775
2022-10-17,1,7925.0,7875.0,271.0805136868157,0.0,271.0805136868157,95.49679555197147
2022-10-18,0,7900.0,7900.0,0.0,0.03420574305196413,270.2253701105166,95.79995998229519
2022-10-19,0,7685.0,7780.0,0.0,0.03420574305196413,266.12068094428093,94.34477071674134
2022-10-20,0,7770.0,7770.0,0.0,0.03420574305196413,265.7786235137613,94.22350494461186
2022-10-21,0,7770.0,7680.0,0.0,0.03420574305196413,262.70010663908454,93.13211299544646
2022-10-24,0,8020.0,7930.0,0.0,0.03420574305196413,271.2515424020756,96.16375729868366
2022-10-25,0,8100.0,8110.0,0.0,0.03420574305196413,277.4085761514291,98.34654119701443
2022-10-26,0,8470.0,8420.0,0.0,0.03420574305196413,288.012356497538,102.10578013302855
2022-10-27,0,8460.0,8460.0,0.0,0.03420574305196413,289.38058621961653,102.59084322154649
2022-10-28,0,8300.0,8250.0,0.0,0.03420574305196413,282.19738017870407,100.04426200682725
2022-10-31,0,8370.0,8290.0,0.0,0.03420574305196413,283.56560990078265,100.52932509534521
2022-11-02,0,8095.0,8175.0,0.0,0.03420574305196413,279.63194944980677,99.1347687158561
2022-11-03,0,8105.0,8100.0,0.0,0.03420574305196413,277.06651872090947,98.22527542488494
2022-11-04,0,8180.0,8175.0,0.0,0.03420574305196413,279.63194944980677,99.1347687158561
2022-11-07,0,8700.0,8795.0,0.0,0.03420574305196413,300.83951014202455,106.65324658788434
2022-11-08,0,8825.0,8825.0,0.0,0.03420574305196413,301.86568243358346,107.0170439042728
2022-11-09,0,8770.0,8765.0,0.0,0.03420574305196413,299.8133378504656,106.28944927149587
2022-11-10,0,9245.0,9165.0,0.0,0.03420574305196413,313.4956350712513,111.14008015667538
2022-11-14,0,9850.0,9800.0,0.0,0.03420574305196413,335.2162819092485,118.84045668689784
2022-11-15,0,9600.0,9825.0,0.0,0.03420574305196413,336.0714254855476,119.14362111722156
2022-11-16,0,9700.0,9835.0,0.0,0.03420574305196413,336.4134829160672,119.26488688935105
2022-11-17,0,9250.0,9180.0,0.0,0.03420574305196413,314.0087212170307,111.32197881486961
2022-11-18,0,9130.0,9250.0,0.0,0.03420574305196413,316.4031232306682,112.17083921977601
2022-11-21,0,9050.0,9100.0,0.0,0.03420574305196413,311.2722617728736,110.3518526378337
2022-11-22,0,9220.0,9220.0,0.0,0.03420574305196413,315.3769509391093,111.80704190338756
2022-11-23,0,9185.0,9020.0,0.0,0.03420574305196413,308.53580232871644,109.38172646079781
2022-11-24,0,9205.0,9335.0,0.0,0.03420574305196413,319.31061139008517,113.20159828287666
2022-11-25,0,9270.0,9390.0,0.0,0.03420574305196413,321.1919272579432,113.86856002958885
2022-11-28,0,9100.0,9100.0,0.0,0.03420574305196413,311.2722617728736,110.3518526378337
2022-11-29,0,9540.0,9435.0,0.0,0.03420574305196413,322.73118569528157,114.41425600417153
2022-11-30,0,9695.0,9565.0,0.0,0.03420574305196413,327.1779322920369,115.99071104185488
2022-12-01,0,9690.0,9655.0,0.0,0.03420574305196413,330.2564491667137,117.08210299102026
2022-12-02,0,9680.0,9600.0,0.0,0.03420574305196413,328.37513329885564,116.41514124430809
2022-12-05,0,9410.0,9470.0,0.0,0.03420574305196413,323.92838670210034,114.83868620662474
2022-12-06,0,9495.0,9515.0,0.0,0.03420574305196413,325.46764513943873,115.38438218120744
2022-12-07,0,9505.0,9550.0,0.0,0.03420574305196413,326.66484614625745,115.80881238366065
2022-12-08,0,9520.0,9550.0,0.0,0.03420574305196413,326.66484614625745,115.80881238366065
2022-12-09,0,9500.0,9600.0,0.0,0.03420574305196413,328.37513329885564,116.41514124430809
2022-12-12,0,9730.0,9770.0,0.0,0.03420574305196413,334.1901096176896,118.47665937050937
2022-12-13,0,9760.0,9855.0,0.0,0.03420574305196413,337.0975977771065,119.50741843361001
2022-12-14,0,9920.0,10090.0,0.0,0.03420574305196413,345.13594739431807,122.35716407865297
2022-12-15,0,9850.0,9980.0,0.0,0.03420574305196413,341.37331565860205,121.0232405852286
2022-12-16,0,9810.0,9885.0,0.0,0.03420574305196413,338.12377006866546,119.87121574999848
2022-12-19,0,9895.0,9940.0,0.0,0.03420574305196413,340.00508593652347,120.53817749671066
2022-12-20,0,10020.0,10030.0,0.0,0.03420574305196413,343.08360281120025,121.62956944587606
2022-12-21,0,10600.0,10560.0,0.0,0.03420574305196413,361.2126466287412,128.0566553687389
2022-12-22,0,10360.0,10500.0,0.0,0.03420574305196413,359.1603020456234,127.32906073596197
2022-12-23,0,10930.0,10830.0,0.0,0.03420574305196413,370.44819725277154,131.33083121623505
2022-12-27,0,10630.0,10660.0,0.0,0.03420574305196413,364.63322093393765,129.26931309003376
2022-12-28,0,10450.0,10490.0,0.0,0.03420574305196413,358.8182446151037,127.20779496383248
2022-12-29,0,10720.0,10720.0,0.0,0.03420574305196413,366.68556551705547,129.9969077228107
2022-12-30,0,,10650.0,0.0,0.03420574305196413,364.291163503418,129.1480473179043
