Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2022-07-08,0,50.64,52.16,1281.4721595067683,0.0,1281.4721595067683,215.1815181518152
2022-07-11,0,50.96,51.04,1281.4721595067683,0.0,1281.4721595067683,210.5610561056106
2022-07-12,0,52.58,52.36,1281.4721595067683,0.0,1281.4721595067683,216.00660066006603
2022-07-13,0,49.99,49.58,1281.4721595067683,0.0,1281.4721595067683,204.53795379537956
2022-07-14,0,50.8,49.86,1281.4721595067683,0.0,1281.4721595067683,205.6930693069307
2022-07-15,0,50.22,50.0,1281.4721595067683,0.0,1281.4721595067683,206.2706270627063
2022-07-18,0,52.5,52.5,1281.4721595067683,0.0,1281.4721595067683,216.5841584158416
2022-07-19,0,52.5,51.98,1281.4721595067683,0.0,1281.4721595067683,214.43894389438944
2022-07-20,0,52.0,52.0,1281.4721595067683,0.0,1281.4721595067683,214.52145214521454
2022-07-21,0,50.4,50.22,1281.4721595067683,0.0,1281.4721595067683,207.1782178217822
2022-07-22,0,50.52,50.2,1281.4721595067683,0.0,1281.4721595067683,207.09570957095713
2022-07-25,1,50.1,49.87,1281.4721595067683,0.0,1281.4721595067683,205.73432343234325
2022-07-26,0,48.12,48.1,0.0,25.57828661690156,1230.3155862729652,198.43234323432347
2022-07-27,0,48.6,47.96,0.0,25.57828661690156,1226.7346261465989,197.85478547854788
2022-07-28,0,48.99,48.08,0.0,25.57828661690156,1229.804020540627,198.34983498349837
2022-07-29,0,50.9,50.42,0.0,25.57828661690156,1289.6572112241768,208.00330033003303
2022-08-01,0,50.14,51.1,0.0,25.57828661690156,1307.0504461236699,210.80858085808583
2022-08-02,0,49.23,49.0,0.0,25.57828661690156,1253.3360442281764,202.14521452145217
2022-08-03,0,49.0,48.64,0.0,25.57828661690156,1244.127861046092,200.6600660066007
2022-08-04,0,46.9,46.76,0.0,25.57828661690156,1196.040682206317,192.9042904290429
2022-08-05,0,48.0,47.76,0.0,25.57828661690156,1221.6189688232184,197.02970297029705
2022-08-08,0,49.4,49.38,0.0,25.57828661690156,1263.0557931425992,203.71287128712873
2022-08-09,0,48.19,48.2,0.0,25.57828661690156,1232.8734149346553,198.84488448844888
2022-08-10,0,49.44,48.7,0.0,25.57828661690156,1245.662558243106,200.90759075907593
2022-08-11,0,48.91,48.72,0.0,25.57828661690156,1246.174123975444,200.990099009901
2022-08-12,0,50.9,50.38,0.0,25.57828661690156,1288.6340797595008,207.83828382838286
2022-08-16,0,50.2,50.54,0.0,25.57828661690156,1292.726605618205,208.49834983498351
2022-08-17,0,48.88,48.9,0.0,25.57828661690156,1250.7782155664863,201.73267326732676
2022-08-18,0,56.0,55.0,0.0,25.57828661690156,1406.805763929586,226.89768976897693
2022-08-19,0,52.04,52.74,0.0,25.57828661690156,1348.9988361753883,217.57425742574262
2022-08-22,0,53.5,53.5,0.0,25.57828661690156,1368.4383340042336,220.70957095709574
2022-08-23,-1,55.0,55.9,0.0,25.57828661690156,1429.8262218847972,230.61056105610564
2022-08-24,0,53.9,53.1,1406.805763929586,0.0,1406.805763929586,219.05940594059408
2022-08-25,0,52.54,52.86,1406.805763929586,0.0,1406.805763929586,218.0693069306931
2022-08-26,0,51.32,51.64,1406.805763929586,0.0,1406.805763929586,213.03630363036305
2022-08-29,0,54.0,53.3,1406.805763929586,0.0,1406.805763929586,219.8844884488449
2022-08-30,0,50.04,49.52,1406.805763929586,0.0,1406.805763929586,204.29042904290432
2022-08-31,0,47.4,47.56,1406.805763929586,0.0,1406.805763929586,196.20462046204622
2022-09-01,0,45.5,44.28,1406.805763929586,0.0,1406.805763929586,182.67326732673268
2022-09-02,0,42.46,43.11,1406.805763929586,0.0,1406.805763929586,177.84653465346537
2022-09-05,0,42.95,42.48,1406.805763929586,0.0,1406.805763929586,175.24752475247524
2022-09-06,0,38.5,39.32,1406.805763929586,0.0,1406.805763929586,162.21122112211222
2022-09-07,0,39.18,38.39,1406.805763929586,0.0,1406.805763929586,158.37458745874588
2022-09-08,0,38.86,38.02,1406.805763929586,0.0,1406.805763929586,156.84818481848188
2022-09-09,0,40.0,39.74,1406.805763929586,0.0,1406.805763929586,163.94389438943898
2022-09-12,0,39.3,38.7,1406.805763929586,0.0,1406.805763929586,159.6534653465347
2022-09-13,0,36.7,37.4,1406.805763929586,0.0,1406.805763929586,154.2904290429043
2022-09-14,0,38.51,38.21,1406.805763929586,0.0,1406.805763929586,157.63201320132015
2022-09-15,0,37.5,37.7,1406.805763929586,0.0,1406.805763929586,155.52805280528057
2022-09-16,0,37.19,36.63,1406.805763929586,0.0,1406.805763929586,151.11386138613864
2022-09-19,0,38.84,38.0,1406.805763929586,0.0,1406.805763929586,156.76567656765678
2022-09-20,0,37.29,37.29,1406.805763929586,0.0,1406.805763929586,153.83663366336634
2022-09-21,0,37.7,37.75,1406.805763929586,0.0,1406.805763929586,155.73432343234325
2022-09-22,0,38.5,38.72,1406.805763929586,0.0,1406.805763929586,159.73597359735976
2022-09-23,1,36.5,37.6,1406.805763929586,0.0,1406.805763929586,155.11551155115512
2022-09-26,0,34.0,33.94,0.0,38.54262366930372,1308.1366473361682,140.01650165016503
2022-09-27,0,33.51,33.54,0.0,38.54262366930372,1292.7195978684467,138.36633663366337
2022-09-28,0,34.2,33.82,0.0,38.54262366930372,1303.511532495852,139.52145214521454
2022-09-29,0,33.23,33.0,0.0,38.54262366930372,1271.906581087023,136.13861386138615
2022-09-30,0,33.35,33.34,0.0,38.54262366930372,1285.0110731345862,137.54125412541256
2022-10-03,0,36.5,35.14,0.0,38.54262366930372,1354.387795739333,144.96699669966998
2022-10-04,0,36.2,36.6,0.0,38.54262366930372,1410.6600262965162,150.990099009901
2022-10-05,0,36.47,36.06,0.0,38.54262366930372,1389.8470095150924,148.76237623762378
2022-10-06,0,35.7,35.7,0.0,38.54262366930372,1375.971664994143,147.2772277227723
2022-10-07,0,36.02,36.3,0.0,38.54262366930372,1399.097239195725,149.75247524752476
2022-10-10,0,33.7,33.89,0.0,38.54262366930372,1306.2095161527031,139.81023102310232
2022-10-11,0,35.01,34.56,0.0,38.54262366930372,1332.0330740111367,142.5742574257426
2022-10-12,-1,35.63,35.62,0.0,38.54262366930372,1372.8882551005986,146.94719471947195
2022-10-13,0,37.22,36.4,1373.2736813372917,0.0,1373.2736813372917,150.16501650165017
2022-10-14,0,37.3,37.18,1373.2736813372917,0.0,1373.2736813372917,153.3828382838284
2022-10-17,0,38.12,37.75,1373.2736813372917,0.0,1373.2736813372917,155.73432343234325
2022-10-18,1,36.57,36.25,1373.2736813372917,0.0,1373.2736813372917,149.54620462046205
2022-10-19,0,36.49,36.36,0.0,37.55191909590625,1365.3877783271512,150.0
2022-10-20,0,37.01,37.29,0.0,37.55191909590625,1400.3110630863441,153.83663366336634
2022-10-21,0,36.9,36.12,0.0,37.55191909590625,1356.3753177441336,149.00990099009903
2022-10-24,0,37.66,37.3,0.0,37.55191909590625,1400.686582277303,153.87788778877888
2022-10-25,0,37.95,37.71,0.0,37.55191909590625,1416.0828691066247,155.5693069306931
2022-10-26,0,40.1,40.49,0.0,37.55191909590625,1520.4772041932442,167.03795379537956
2022-10-27,0,39.8,40.41,0.0,37.55191909590625,1517.4730506655715,166.70792079207922
2022-10-28,0,41.48,41.22,0.0,37.55191909590625,1547.8901051332555,170.04950495049505
2022-10-31,0,41.71,41.54,0.0,37.55191909590625,1559.9067192439456,171.3696369636964
2022-11-02,0,42.4,43.0,0.0,37.55191909590625,1614.7325211239688,177.39273927392742
2022-11-03,0,45.7,45.35,0.0,37.55191909590625,1702.9795309993485,187.0874587458746
2022-11-04,0,47.58,47.58,0.0,37.55191909590625,1786.7203105832193,196.2871287128713
2022-11-07,0,45.5,45.7,0.0,37.55191909590625,1716.1227026829158,188.53135313531357
2022-11-08,0,48.0,47.9,0.0,37.55191909590625,1798.7369246939093,197.6072607260726
2022-11-09,0,47.4,48.38,0.0,37.55191909590625,1816.7618458599445,199.5874587458746
2022-11-10,0,47.07,47.2,0.0,37.55191909590625,1772.4505813267751,194.71947194719476
2022-11-14,0,46.9,46.87,0.0,37.55191909590625,1760.058448025126,193.35808580858085
2022-11-15,0,46.0,47.21,0.0,37.55191909590625,1772.8261005177342,194.76072607260727
2022-11-16,0,46.4,46.56,0.0,37.55191909590625,1748.417353105395,192.0792079207921
2022-11-17,0,46.0,45.86,0.0,37.55191909590625,1722.1310097382607,189.1914191419142
2022-11-18,0,46.34,46.37,0.0,37.55191909590625,1741.2824884771728,191.2953795379538
2022-11-21,0,45.3,45.0,0.0,37.55191909590625,1689.8363593157812,185.64356435643566
2022-11-22,0,46.77,46.4,0.0,37.55191909590625,1742.40904605005,191.41914191419144
2022-11-23,0,46.71,46.54,0.0,37.55191909590625,1747.666314723477,191.996699669967
2022-11-24,0,47.48,47.45,0.0,37.55191909590625,1781.8385611007516,195.75082508250827
2022-11-25,0,47.32,47.34,0.0,37.55191909590625,1777.707850000202,195.29702970297032
2022-11-28,0,51.6,49.47,0.0,37.55191909590625,1857.693437674482,204.08415841584159
2022-11-29,0,57.4,57.4,0.0,37.55191909590625,2155.4801561050185,236.7986798679868
2022-11-30,0,61.92,60.06,0.0,37.55191909590625,2255.3682609001294,247.7722772277228
2022-12-01,0,57.8,58.02,0.0,37.55191909590625,2178.762345944481,239.3564356435644
2022-12-02,0,57.44,57.44,0.0,37.55191909590625,2156.9822328688547,236.96369636963698
2022-12-05,0,57.0,57.5,0.0,37.55191909590625,2159.2353480146094,237.21122112211222
2022-12-06,0,55.86,56.3,0.0,37.55191909590625,2114.173045099522,232.26072607260727
2022-12-07,0,56.24,56.36,0.0,37.55191909590625,2116.426160245276,232.50825082508254
2022-12-08,0,55.6,55.52,0.0,37.55191909590625,2084.882548204715,229.04290429042908
2022-12-09,0,56.0,56.72,0.0,37.55191909590625,2129.9448511198025,233.993399339934
2022-12-12,0,58.9,58.4,0.0,37.55191909590625,2193.0320752009247,240.92409240924096
2022-12-13,0,58.04,58.3,0.0,37.55191909590625,2189.2768832913343,240.5115511551155
2022-12-14,0,57.0,57.24,0.0,37.55191909590625,2149.471849049674,236.13861386138618
2022-12-15,0,57.0,58.36,0.0,37.55191909590625,2191.5299984370886,240.75907590759078
2022-12-16,0,56.5,56.86,0.0,37.55191909590625,2135.2021197932295,234.5709570957096
2022-12-19,0,56.0,56.46,0.0,37.55191909590625,2120.181352154867,232.92079207920796
2022-12-20,0,57.4,57.16,0.0,37.55191909590625,2146.467695522001,235.8085808580858
2022-12-21,0,57.7,57.7,0.0,37.55191909590625,2166.7457318337906,238.03630363036308
2022-12-22,0,56.5,56.52,0.0,37.55191909590625,2122.4344673006212,233.1683168316832
2022-12-23,0,57.0,56.62,0.0,37.55191909590625,2126.1896592102116,233.5808580858086
2022-12-27,0,54.5,55.0,0.0,37.55191909590625,2065.3555502748436,226.89768976897693
2022-12-28,0,54.76,54.78,0.0,37.55191909590625,2057.0941280737443,225.99009900990103
2022-12-29,0,56.5,56.62,0.0,37.55191909590625,2126.1896592102116,233.5808580858086
2022-12-30,0,,58.16,0.0,37.55191909590625,2184.0196146179073,239.93399339933995
