Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2022-07-01,0,239.0,234.4,318.40054369830415,0.0,318.40054369830415,76.784485864972
2022-07-04,0,229.0,225.4,318.40054369830415,0.0,318.40054369830415,73.8362760834671
2022-07-05,0,222.6,220.2,318.40054369830415,0.0,318.40054369830415,72.13286598748648
2022-07-06,0,224.4,224.0,318.40054369830415,0.0,318.40054369830415,73.37766567301078
2022-07-07,0,230.6,232.6,318.40054369830415,0.0,318.40054369830415,76.194843908671
2022-07-08,0,237.8,235.8,318.40054369830415,0.0,318.40054369830415,77.24309627542831
2022-07-11,0,230.8,235.2,318.40054369830415,0.0,318.40054369830415,77.04654895666131
2022-07-12,0,227.8,225.6,318.40054369830415,0.0,318.40054369830415,73.90179185638942
2022-07-13,0,228.2,228.2,318.40054369830415,0.0,318.40054369830415,74.75349690437973
2022-07-14,0,222.0,221.2,318.40054369830415,0.0,318.40054369830415,72.46044485209814
2022-07-15,0,224.8,220.2,318.40054369830415,0.0,318.40054369830415,72.13286598748648
2022-07-18,0,225.0,229.6,318.40054369830415,0.0,318.40054369830415,75.21210731483605
2022-07-19,0,236.0,232.8,318.40054369830415,0.0,318.40054369830415,76.26035968159334
2022-07-20,0,229.8,230.4,318.40054369830415,0.0,318.40054369830415,75.47417040652537
2022-07-21,0,227.0,231.6,318.40054369830415,0.0,318.40054369830415,75.86726504405935
2022-07-22,1,228.0,230.0,318.40054369830415,0.0,318.40054369830415,75.34313886068071
2022-07-25,0,227.8,229.6,0.0,1.3964936127118603,320.6349334786431,75.21210731483605
2022-07-26,0,221.0,222.6,0.0,1.3964936127118603,310.8594781896601,72.91905526255445
2022-07-27,0,226.4,225.2,0.0,1.3964936127118603,314.49036158271093,73.77076031054476
2022-07-28,0,232.8,229.2,0.0,1.3964936127118603,320.0763360335584,75.08107576899138
2022-07-29,0,234.8,234.8,0.0,1.3964936127118603,327.8967002647448,76.91551741081666
2022-08-01,0,232.0,234.2,0.0,1.3964936127118603,327.0588040971177,76.71897009204966
2022-08-02,0,230.0,231.2,0.0,1.3964936127118603,322.8693232589821,75.73623349821469
2022-08-03,0,235.0,234.8,0.0,1.3964936127118603,327.8967002647448,76.91551741081666
2022-08-04,0,234.8,236.6,0.0,1.3964936127118603,330.41038876762616,77.50515936711763
2022-08-05,0,229.0,226.4,0.0,1.3964936127118603,316.1661539179652,74.16385494807875
2022-08-08,0,234.8,235.0,0.0,1.3964936127118603,328.1759989872872,76.98103318373899
2022-08-09,0,233.2,234.6,0.0,1.3964936127118603,327.6174015422024,76.85000163789432
2022-08-10,0,240.0,236.8,0.0,1.3964936127118603,330.6896874901685,77.57067514003997
2022-08-11,0,240.2,241.6,0.0,1.3964936127118603,337.39285683118544,79.1430536901759
2022-08-12,0,249.0,247.2,0.0,1.3964936127118603,345.2132210623719,80.97749533200117
2022-08-16,0,244.8,248.8,0.0,1.3964936127118603,347.44761084271084,81.50162151537982
2022-08-17,0,238.2,235.2,0.0,1.3964936127118603,328.45529770982955,77.04654895666131
2022-08-18,0,244.2,244.4,0.0,1.3964936127118603,341.30303894677866,80.06027451108855
2022-08-19,0,238.6,241.0,0.0,1.3964936127118603,336.55496066355835,78.94650637140892
2022-08-22,0,234.4,236.0,0.0,1.3964936127118603,329.57249259999907,77.30861204835064
2022-08-23,-1,232.6,233.0,0.0,1.3964936127118603,325.3830117618635,76.32587545451567
2022-08-24,0,230.4,227.6,324.8244143167787,0.0,324.8244143167787,74.55694958561273
2022-08-25,0,229.0,233.0,324.8244143167787,0.0,324.8244143167787,76.32587545451567
2022-08-26,0,224.0,227.6,324.8244143167787,0.0,324.8244143167787,74.55694958561273
2022-08-29,0,222.0,220.2,324.8244143167787,0.0,324.8244143167787,72.13286598748648
2022-08-30,0,219.4,215.0,324.8244143167787,0.0,324.8244143167787,70.42945589150588
2022-08-31,0,212.6,214.2,324.8244143167787,0.0,324.8244143167787,70.16739279981655
2022-09-01,0,208.0,205.0,324.8244143167787,0.0,324.8244143167787,67.15366724538933
2022-09-02,0,207.0,212.2,324.8244143167787,0.0,324.8244143167787,69.51223507059323
2022-09-05,0,210.0,209.0,324.8244143167787,0.0,324.8244143167787,68.46398270383595
2022-09-06,0,203.0,208.0,324.8244143167787,0.0,324.8244143167787,68.13640383922429
2022-09-07,0,212.8,206.4,324.8244143167787,0.0,324.8244143167787,67.61227765584565
2022-09-08,0,219.0,210.0,324.8244143167787,0.0,324.8244143167787,68.7915615684476
2022-09-09,0,218.4,217.0,324.8244143167787,0.0,324.8244143167787,71.08461362072919
2022-09-12,0,224.2,223.8,324.8244143167787,0.0,324.8244143167787,73.31214990008844
2022-09-13,0,221.2,222.0,324.8244143167787,0.0,324.8244143167787,72.72250794378746
2022-09-14,0,222.0,222.2,324.8244143167787,0.0,324.8244143167787,72.78802371670979
2022-09-15,0,220.0,224.4,324.8244143167787,0.0,324.8244143167787,73.50869721885545
2022-09-16,0,210.6,213.2,324.8244143167787,0.0,324.8244143167787,69.8398139352049
2022-09-19,0,221.0,221.4,324.8244143167787,0.0,324.8244143167787,72.52596062502047
2022-09-20,0,212.0,215.8,324.8244143167787,0.0,324.8244143167787,70.69151898319521
2022-09-21,0,208.6,211.2,324.8244143167787,0.0,324.8244143167787,69.18465620598158
2022-09-22,0,217.0,217.4,324.8244143167787,0.0,324.8244143167787,71.21564516657385
2022-09-23,0,208.4,212.6,324.8244143167787,0.0,324.8244143167787,69.6432666164379
2022-09-26,0,214.2,206.2,324.8244143167787,0.0,324.8244143167787,67.5467618829233
2022-09-27,0,202.0,209.0,324.8244143167787,0.0,324.8244143167787,68.46398270383595
2022-09-28,0,206.6,206.6,324.8244143167787,0.0,324.8244143167787,67.67779342876797
2022-09-29,0,196.0,196.3,324.8244143167787,0.0,324.8244143167787,64.30373112326792
2022-09-30,0,196.6,196.9,324.8244143167787,0.0,324.8244143167787,64.50027844203493
2022-10-03,0,196.7,195.5,324.8244143167787,0.0,324.8244143167787,64.0416680315786
2022-10-04,0,207.8,208.4,324.8244143167787,0.0,324.8244143167787,68.26743538506895
2022-10-05,0,201.2,199.5,324.8244143167787,0.0,324.8244143167787,65.35198349002522
2022-10-06,0,199.3,197.8,324.8244143167787,0.0,324.8244143167787,64.79509942018541
2022-10-07,0,194.7,195.4,324.8244143167787,0.0,324.8244143167787,64.00891014511744
2022-10-10,1,193.8,191.7,324.8244143167787,0.0,324.8244143167787,62.79686834605431
2022-10-11,0,197.2,194.5,0.0,1.6760805692300242,325.99767071523974,63.71408916696694
2022-10-12,0,196.9,196.0,0.0,1.6760805692300242,328.5117915690848,64.20545746388443
2022-10-13,0,204.6,197.2,0.0,1.6760805692300242,330.5230882521608,64.5985521014184
2022-10-14,0,209.8,207.8,0.0,1.6760805692300242,348.28954228599906,68.07088806630196
2022-10-17,0,215.2,211.0,0.0,1.6760805692300242,353.6530001075351,69.11914043305926
2022-10-18,0,225.0,223.0,0.0,1.6760805692300242,373.7659669382954,73.05008680839912
2022-10-19,0,222.0,222.0,0.0,1.6760805692300242,372.08988636906537,72.72250794378746
2022-10-20,0,230.0,230.0,0.0,1.6760805692300242,385.49853092290556,75.34313886068071
2022-10-21,0,234.0,233.0,0.0,1.6760805692300242,390.52677263059564,76.32587545451567
2022-10-24,0,237.0,234.2,0.0,1.6760805692300242,392.53806931367166,76.71897009204966
2022-10-25,0,231.6,233.0,0.0,1.6760805692300242,390.52677263059564,76.32587545451567
2022-10-26,0,240.0,239.8,0.0,1.6760805692300242,401.9241205013598,78.55341173387494
2022-10-27,0,239.0,239.4,0.0,1.6760805692300242,401.2536882736678,78.42238018803027
2022-10-28,0,242.2,241.0,0.0,1.6760805692300242,403.93541718443583,78.94650637140892
2022-10-31,0,256.0,254.2,0.0,1.6760805692300242,426.05968069827213,83.27054738428276
2022-11-02,0,246.0,254.2,0.0,1.6760805692300242,426.05968069827213,83.27054738428276
2022-11-03,0,252.0,248.4,0.0,1.6760805692300242,416.338413396738,81.37058996953516
2022-11-04,0,252.4,252.4,0.0,1.6760805692300242,423.0427356736581,82.68090542798178
2022-11-07,0,261.0,261.0,0.0,1.6760805692300242,437.4570285690363,85.49808366364202
2022-11-08,0,264.8,261.0,0.0,1.6760805692300242,437.4570285690363,85.49808366364202
2022-11-09,0,269.8,267.4,0.0,1.6760805692300242,448.18394421210843,87.59458839715661
2022-11-10,0,270.0,268.2,0.0,1.6760805692300242,449.5248086674925,87.85665148884594
2022-11-14,0,277.8,275.4,0.0,1.6760805692300242,461.5925887659486,90.21521931404985
2022-11-15,0,279.0,280.8,0.0,1.6760805692300242,470.64342383979084,91.9841451829528
2022-11-16,0,275.6,275.8,0.0,1.6760805692300242,462.2630209936407,90.34625085989452
2022-11-17,0,270.2,272.4,0.0,1.6760805692300242,456.5643470582586,89.23248272021489
2022-11-18,0,272.2,272.0,0.0,1.6760805692300242,455.8939148305666,89.10145117437023
2022-11-21,0,268.0,270.4,0.0,1.6760805692300242,453.2121859197985,88.57732499099157
2022-11-22,0,275.6,270.4,0.0,1.6760805692300242,453.2121859197985,88.57732499099157
2022-11-23,0,273.0,269.0,0.0,1.6760805692300242,450.8656731228765,88.11871458053527
2022-11-24,0,275.0,273.0,0.0,1.6760805692300242,457.5699953997966,89.42903003898188
2022-11-25,-1,272.6,270.8,0.0,1.6760805692300242,453.8826181474906,88.70835653683625
2022-11-28,0,275.0,269.6,456.89956317210465,0.0,456.89956317210465,88.31526189930226
2022-11-29,0,272.2,268.4,456.89956317210465,0.0,456.89956317210465,87.92216726176827
2022-11-30,0,275.0,273.6,456.89956317210465,0.0,456.89956317210465,89.62557735774888
2022-12-01,0,268.4,270.0,456.89956317210465,0.0,456.89956317210465,88.44629344514692
2022-12-02,0,269.6,270.0,456.89956317210465,0.0,456.89956317210465,88.44629344514692
2022-12-05,0,268.4,268.4,456.89956317210465,0.0,456.89956317210465,87.92216726176827
2022-12-06,0,263.2,264.0,456.89956317210465,0.0,456.89956317210465,86.48082025747699
2022-12-07,0,262.8,263.2,456.89956317210465,0.0,456.89956317210465,86.21875716578766
2022-12-08,0,261.0,259.4,456.89956317210465,0.0,456.89956317210465,84.97395748026337
2022-12-09,0,259.4,258.8,456.89956317210465,0.0,456.89956317210465,84.77741016149638
2022-12-12,0,260.4,260.4,456.89956317210465,0.0,456.89956317210465,85.30153634487502
2022-12-13,0,268.0,268.0,456.89956317210465,0.0,456.89956317210465,87.7911357159236
2022-12-14,0,265.8,266.6,456.89956317210465,0.0,456.89956317210465,87.3325253054673
2022-12-15,0,258.0,256.8,456.89956317210465,0.0,456.89956317210465,84.12225243227307
2022-12-16,0,258.2,256.2,456.89956317210465,0.0,456.89956317210465,83.92570511350607
2022-12-19,0,254.0,256.0,456.89956317210465,0.0,456.89956317210465,83.86018934058374
2022-12-20,0,257.4,256.6,456.89956317210465,0.0,456.89956317210465,84.05673665935075
2022-12-21,0,262.6,260.2,456.89956317210465,0.0,456.89956317210465,85.2360205719527
2022-12-22,0,264.6,261.4,456.89956317210465,0.0,456.89956317210465,85.62911520948667
2022-12-23,0,263.0,259.6,456.89956317210465,0.0,456.89956317210465,85.0394732531857
2022-12-27,1,257.6,255.8,456.89956317210465,0.0,456.89956317210465,83.79467356766142
2022-12-28,0,258.8,257.0,0.0,1.773678428463139,455.83535611502674,84.1877682051954
2022-12-29,0,261.2,261.6,0.0,1.773678428463139,463.9942768859572,85.69463098240902
2022-12-30,0,,259.4,0.0,1.773678428463139,460.0921843433382,84.97395748026337
