Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2022-07-04,0,235.0,240.0,377.869100411991,0.0,377.869100411991,155.71271004995782
2022-07-05,0,245.0,242.0,377.869100411991,0.0,377.869100411991,157.0103159670408
2022-07-06,0,242.0,239.6,377.869100411991,0.0,377.869100411991,155.45318886654124
2022-07-07,0,255.0,254.6,377.869100411991,0.0,377.869100411991,165.18523324466358
2022-07-08,0,259.0,259.2,377.869100411991,0.0,377.869100411991,168.16972685395444
2022-07-11,1,257.0,258.8,377.869100411991,0.0,377.869100411991,167.91020567053786
2022-07-12,0,250.0,246.0,0.0,1.470307783704245,361.6957147912443,159.60552780120676
2022-07-13,0,237.0,236.2,0.0,1.470307783704245,347.2866985109427,153.24725880750015
2022-07-14,0,234.6,234.6,0.0,1.470307783704245,344.9342060570159,152.20917407383376
2022-07-15,0,245.0,240.0,0.0,1.470307783704245,352.8738680890188,155.71271004995782
2022-07-18,0,248.6,248.0,0.0,1.470307783704245,364.6363303586528,160.90313371828975
2022-07-19,0,251.0,251.4,0.0,1.470307783704245,369.6353768232472,163.10906377733082
2022-07-20,0,253.2,256.0,0.0,1.470307783704245,376.39879262828674,166.09355738662168
2022-07-21,0,258.0,255.0,0.0,1.470307783704245,374.9284848445825,165.4447544280802
2022-07-22,0,267.0,267.0,0.0,1.470307783704245,392.5721782490334,173.23038993057807
2022-07-25,0,265.0,266.2,0.0,1.470307783704245,391.39593202207004,172.71134756374488
2022-07-26,0,263.6,260.4,0.0,1.470307783704245,382.8681468765854,168.94829040420422
2022-07-27,0,258.0,255.0,0.0,1.470307783704245,374.9284848445825,165.4447544280802
2022-07-28,0,258.8,257.8,0.0,1.470307783704245,379.0453466389544,167.26140271199637
2022-07-29,0,268.0,265.2,0.0,1.470307783704245,389.9256242383658,172.06254460520339
2022-08-01,0,255.2,257.6,0.0,1.470307783704245,378.75128508221354,167.1316421202881
2022-08-02,0,252.0,252.0,0.0,1.470307783704245,370.51756149346977,163.49834555245573
2022-08-03,0,259.0,258.4,0.0,1.470307783704245,379.9275313091769,167.65068448712125
2022-08-04,0,260.0,258.4,0.0,1.470307783704245,379.9275313091769,167.65068448712125
2022-08-05,0,265.0,263.8,0.0,1.470307783704245,387.86719334117987,171.1542204632453
2022-08-08,0,268.4,266.0,0.0,1.470307783704245,391.10187046532917,172.5815869720366
2022-08-09,0,256.0,258.8,0.0,1.470307783704245,380.51565442265866,167.91020567053786
2022-08-10,0,260.2,259.8,0.0,1.470307783704245,381.9859622063629,168.55900862907936
2022-08-11,0,278.8,278.6,0.0,1.470307783704245,409.6277485400027,180.7565042496594
2022-08-12,0,285.0,281.2,0.0,1.470307783704245,413.4505487776337,182.44339194186725
2022-08-16,0,294.8,293.0,0.0,1.470307783704245,430.8001806253438,190.09926685265685
2022-08-17,0,285.8,283.8,0.0,1.470307783704245,417.2733490152648,184.13027963407515
2022-08-18,0,289.8,288.6,0.0,1.470307783704245,424.3308263770452,187.2445338350743
2022-08-19,0,281.0,282.0,0.0,1.470307783704245,414.6267950045971,182.96243430870044
2022-08-22,0,281.0,278.0,0.0,1.470307783704245,408.74556386978014,180.3672224745345
2022-08-23,-1,282.0,281.4,0.0,1.470307783704245,413.74461033437456,182.57315253357555
2022-08-24,0,287.2,282.0,414.6267950045971,0.0,414.6267950045971,182.96243430870044
2022-08-25,0,292.0,291.4,414.6267950045971,0.0,414.6267950045971,189.06118211899044
2022-08-26,0,292.2,294.0,414.6267950045971,0.0,414.6267950045971,190.74806981119835
2022-08-29,0,291.8,289.8,414.6267950045971,0.0,414.6267950045971,188.0230973853241
2022-08-30,0,294.6,295.0,414.6267950045971,0.0,414.6267950045971,191.39687276973984
2022-08-31,0,301.2,302.4,414.6267950045971,0.0,414.6267950045971,196.19801466294686
2022-09-01,0,288.0,288.0,414.6267950045971,0.0,414.6267950045971,186.8552520599494
2022-09-02,0,282.6,282.6,414.6267950045971,0.0,414.6267950045971,183.35171608382535
2022-09-05,0,290.2,288.2,414.6267950045971,0.0,414.6267950045971,186.98501265165768
2022-09-06,0,277.0,276.6,414.6267950045971,0.0,414.6267950045971,179.4588983325764
2022-09-07,0,280.0,277.0,414.6267950045971,0.0,414.6267950045971,179.718419515993
2022-09-08,0,272.0,270.0,414.6267950045971,0.0,414.6267950045971,175.17679880620256
2022-09-09,0,274.4,271.2,414.6267950045971,0.0,414.6267950045971,175.95536235645233
2022-09-12,0,269.0,268.6,414.6267950045971,0.0,414.6267950045971,174.26847466424448
2022-09-13,0,259.8,260.0,414.6267950045971,0.0,414.6267950045971,168.68876922078763
2022-09-14,0,255.0,255.0,414.6267950045971,0.0,414.6267950045971,165.4447544280802
2022-09-15,0,254.6,252.4,414.6267950045971,0.0,414.6267950045971,163.7578667358723
2022-09-16,0,245.0,245.0,414.6267950045971,0.0,414.6267950045971,158.9567248426653
2022-09-19,0,244.0,242.8,414.6267950045971,0.0,414.6267950045971,157.529358333874
2022-09-20,0,238.6,238.0,414.6267950045971,0.0,414.6267950045971,154.41510413287486
2022-09-21,0,240.0,240.4,414.6267950045971,0.0,414.6267950045971,155.97223123337443
2022-09-22,0,250.0,248.4,414.6267950045971,0.0,414.6267950045971,161.16265490170636
2022-09-23,0,239.0,239.2,414.6267950045971,0.0,414.6267950045971,155.19366768312463
2022-09-26,0,237.0,238.6,414.6267950045971,0.0,414.6267950045971,154.80438590799974
2022-09-27,0,234.0,234.2,414.6267950045971,0.0,414.6267950045971,151.94965289041718
2022-09-28,0,231.2,230.4,414.6267950045971,0.0,414.6267950045971,149.4842016479595
2022-09-29,0,228.4,227.8,414.6267950045971,0.0,414.6267950045971,147.79731395575163
2022-09-30,0,235.0,236.0,414.6267950045971,0.0,414.6267950045971,153.11749821579187
2022-10-03,0,239.8,239.8,414.6267950045971,0.0,414.6267950045971,155.58294945824954
2022-10-04,0,244.0,243.2,414.6267950045971,0.0,414.6267950045971,157.78887951729058
2022-10-05,0,242.0,240.4,414.6267950045971,0.0,414.6267950045971,155.97223123337443
2022-10-06,0,247.0,246.8,414.6267950045971,0.0,414.6267950045971,160.12457016803998
2022-10-07,0,244.4,245.0,414.6267950045971,0.0,414.6267950045971,158.9567248426653
2022-10-10,0,243.6,242.6,414.6267950045971,0.0,414.6267950045971,157.3995977421657
2022-10-11,0,247.6,250.0,414.6267950045971,0.0,414.6267950045971,162.20073963537274
2022-10-12,1,253.6,252.0,414.6267950045971,0.0,414.6267950045971,163.49834555245573
2022-10-13,0,258.0,256.0,0.0,1.6349637026995154,418.55070789107594,166.09355738662168
2022-10-14,0,262.6,259.8,0.0,1.6349637026995154,424.7635699613341,168.55900862907936
2022-10-17,0,259.2,259.2,0.0,1.6349637026995154,423.78259173971435,168.16972685395444
2022-10-18,0,264.0,262.6,0.0,1.6349637026995154,429.3414683288928,170.37565691299554
2022-10-19,0,254.0,251.0,0.0,1.6349637026995154,410.37588937757835,162.84954259391424
2022-10-20,0,277.0,274.6,0.0,1.6349637026995154,448.96103276128696,178.16129241549342
2022-10-21,0,270.0,266.2,0.0,1.6349637026995154,435.22733765861096,172.71134756374488
2022-10-24,0,275.0,272.0,0.0,1.6349637026995154,444.7101271342682,176.47440472328555
2022-10-25,0,273.0,269.0,0.0,1.6349637026995154,439.80523602616967,174.52799584766106
2022-10-26,0,272.6,271.4,0.0,1.6349637026995154,443.72914891264844,176.08512294816063
2022-10-27,0,269.0,269.0,0.0,1.6349637026995154,439.80523602616967,174.52799584766106
2022-10-28,0,275.4,274.2,0.0,1.6349637026995154,448.3070472802071,177.9017712320768
2022-10-31,0,279.0,278.4,0.0,1.6349637026995154,455.17389483154506,180.62674365795107
2022-11-02,0,274.0,274.0,0.0,1.6349637026995154,447.9800545396672,177.7720106403685
2022-11-03,0,265.4,263.4,0.0,1.6349637026995154,430.6494392910523,170.8946992798287
2022-11-04,0,252.0,250.0,0.0,1.6349637026995154,408.74092567487884,162.20073963537274
2022-11-07,0,266.6,266.6,0.0,1.6349637026995154,435.88132313969083,172.9708687471615
2022-11-08,0,271.0,271.6,0.0,1.6349637026995154,444.05614165318843,176.21488353986896
2022-11-09,0,281.0,280.0,0.0,1.6349637026995154,457.7898367558643,181.66482839161748
2022-11-10,0,279.2,277.8,0.0,1.6349637026995154,454.1929166099254,180.23746188282618
2022-11-14,0,283.8,283.8,0.0,1.6349637026995154,464.00269882612247,184.13027963407515
2022-11-15,0,285.6,286.6,0.0,1.6349637026995154,468.58059719368117,185.94692791799133
2022-11-16,0,290.0,289.6,0.0,1.6349637026995154,473.4854883017797,187.8933367936158
2022-11-17,0,281.0,281.4,0.0,1.6349637026995154,460.0787859396436,182.57315253357555
2022-11-18,0,285.6,283.6,0.0,1.6349637026995154,463.6757060855826,184.00051904236685
2022-11-21,0,278.0,277.2,0.0,1.6349637026995154,453.21193838830567,179.8481801077013
2022-11-22,0,283.8,281.8,0.0,1.6349637026995154,460.73277142072345,182.83267371699216
2022-11-23,0,284.2,281.8,0.0,1.6349637026995154,460.73277142072345,182.83267371699216
2022-11-24,0,287.0,285.0,0.0,1.6349637026995154,465.9646552693619,184.90884318432492
2022-11-25,0,292.2,292.2,0.0,1.6349637026995154,477.7363939287984,189.58022448582363
2022-11-28,0,295.8,294.6,0.0,1.6349637026995154,481.6603068152773,191.13735158632323
2022-11-29,-1,294.0,293.0,0.0,1.6349637026995154,479.04436489095804,190.09926685265685
2022-11-30,0,299.0,298.2,480.67932859365754,0.0,480.67932859365754,193.4730422370726
2022-12-01,0,292.8,295.2,480.67932859365754,0.0,480.67932859365754,191.52663336144812
2022-12-02,0,294.6,298.0,480.67932859365754,0.0,480.67932859365754,193.3432816453643
2022-12-05,0,294.0,293.4,480.67932859365754,0.0,480.67932859365754,190.35878803607343
2022-12-06,0,291.8,287.2,480.67932859365754,0.0,480.67932859365754,186.3362096931162
2022-12-07,0,286.6,283.8,480.67932859365754,0.0,480.67932859365754,184.13027963407515
2022-12-08,0,281.2,281.6,480.67932859365754,0.0,480.67932859365754,182.70291312528386
2022-12-09,0,282.0,279.6,480.67932859365754,0.0,480.67932859365754,181.4053072082009
2022-12-12,1,279.4,275.8,480.67932859365754,0.0,480.67932859365754,178.93985596574322
2022-12-13,0,291.2,291.2,0.0,1.7203984559543937,500.9800303739194,188.93142152728217
2022-12-14,0,291.6,290.8,0.0,1.7203984559543937,500.2918709915377,188.6719003438656
2022-12-15,0,286.0,290.2,0.0,1.7203984559543937,499.259631917965,188.28261856874067
2022-12-16,0,284.6,283.8,0.0,1.7203984559543937,488.2490817998569,184.13027963407515
2022-12-19,0,282.8,284.4,0.0,1.7203984559543937,489.28132087342954,184.5195614092
2022-12-20,0,285.0,284.4,0.0,1.7203984559543937,489.28132087342954,184.5195614092
2022-12-21,0,288.2,289.8,0.0,1.7203984559543937,498.5714725355833,188.0230973853241
2022-12-22,0,298.0,297.4,0.0,1.7203984559543937,511.64650080083663,192.9539998702394
2022-12-23,0,305.0,303.0,0.0,1.7203984559543937,521.2807321541812,196.58729643807175
2022-12-27,0,304.2,304.4,0.0,1.7203984559543937,523.6892899925174,197.49562058002982
2022-12-28,0,303.0,301.4,0.0,1.7203984559543937,518.5280946246542,195.54921170440537
2022-12-29,0,310.4,309.8,0.0,1.7203984559543937,532.9794416546712,200.9991565561539
2022-12-30,0,,310.0,0.0,1.7203984559543937,533.323521345862,201.12891714786218
