Date,Signal,Next Day Open,Close,Cash,Stocks,Equity,Buy & Hold
2022-07-13,0,97.65,97.65,95.98085223818345,0.0,95.98085223818345,35.390179904611415
2022-07-14,1,95.0,94.82,95.98085223818345,0.0,95.98085223818345,34.36453516185616
2022-07-15,0,95.0,93.32,0.0,1.010324760401931,94.2835066407082,33.82090720633218
2022-07-18,0,93.8,93.81,0.0,1.010324760401931,94.77856577330515,33.998492338470015
2022-07-19,0,95.61,93.99,0.0,1.010324760401931,94.96042423017748,34.06372769313289
2022-07-20,0,95.0,94.4,0.0,1.010324760401931,95.37465738194228,34.21231933430945
2022-07-21,0,93.0,92.55,0.0,1.010324760401931,93.50555657519871,33.541844855829865
2022-07-22,0,97.0,98.51,0.0,1.010324760401931,99.52709214719422,35.70185993244517
2022-07-25,0,89.73,90.1,0.0,1.010324760401931,91.03026091221398,32.65391919514069
2022-07-26,0,91.2,89.63,0.0,1.010324760401931,90.55540827482507,32.48358243574317
2022-07-27,-1,91.78,88.94,0.0,1.010324760401931,89.85828419014774,32.23351357620214
2022-07-28,0,89.9,88.5,92.72760650968922,0.0,92.72760650968922,32.07404937591511
2022-07-29,0,89.3,90.81,92.72760650968922,0.0,92.72760650968922,32.91123642742205
2022-08-01,0,90.0,90.37,92.72760650968922,0.0,92.72760650968922,32.751772227135014
2022-08-02,0,86.58,86.5,92.72760650968922,0.0,92.72760650968922,31.34921210188313
2022-08-03,0,88.5,87.7,92.72760650968922,0.0,92.72760650968922,31.784114466302317
2022-08-04,0,92.5,92.48,92.72760650968922,0.0,92.72760650968922,33.51647555123875
2022-08-05,0,93.5,92.66,92.72760650968922,0.0,92.72760650968922,33.58171090590162
2022-08-08,0,91.97,91.7,92.72760650968922,0.0,92.72760650968922,33.23378901436627
2022-08-09,0,89.5,88.5,92.72760650968922,0.0,92.72760650968922,32.07404937591511
2022-08-10,0,92.0,92.0,92.72760650968922,0.0,92.72760650968922,33.342514605471074
2022-08-11,0,96.4,95.61,92.72760650968922,0.0,92.72760650968922,34.650845885098796
2022-08-12,0,95.47,94.0,92.72760650968922,0.0,92.72760650968922,34.06735187950305
2022-08-16,0,92.55,92.55,92.72760650968922,0.0,92.72760650968922,33.541844855829865
2022-08-17,0,93.5,93.5,92.72760650968922,0.0,92.72760650968922,33.886142560995054
2022-08-18,0,90.97,92.1,92.72760650968922,0.0,92.72760650968922,33.37875646917267
2022-08-19,0,88.4,88.93,92.72760650968922,0.0,92.72760650968922,32.22988938983199
2022-08-22,0,86.06,86.06,92.72760650968922,0.0,92.72760650968922,31.189747901596093
2022-08-23,0,84.0,84.0,92.72760650968922,0.0,92.72760650968922,30.443165509343153
2022-08-24,0,84.8,84.01,92.72760650968922,0.0,92.72760650968922,30.446789695713314
2022-08-25,0,82.9,82.84,92.72760650968922,0.0,92.72760650968922,30.022759890404608
2022-08-26,0,82.32,84.0,92.72760650968922,0.0,92.72760650968922,30.443165509343153
2022-08-29,0,82.86,82.53,92.72760650968922,0.0,92.72760650968922,29.91041011292965
2022-08-30,0,82.01,81.91,92.72760650968922,0.0,92.72760650968922,29.685710557979732
2022-08-31,0,84.0,84.12,92.72760650968922,0.0,92.72760650968922,30.486655745785075
2022-09-01,0,81.92,81.5,92.72760650968922,0.0,92.72760650968922,29.537118916803177
2022-09-02,0,82.05,82.0,92.72760650968922,0.0,92.72760650968922,29.718328235311173
2022-09-05,0,82.2,81.66,92.72760650968922,0.0,92.72760650968922,29.595105898725734
2022-09-06,0,81.0,78.57,92.72760650968922,0.0,92.72760650968922,28.475232310346325
2022-09-07,0,81.0,77.89,92.72760650968922,0.0,92.72760650968922,28.228787637175454
2022-09-08,0,84.7,82.11,92.72760650968922,0.0,92.72760650968922,29.75819428538293
2022-09-09,1,88.0,87.8,92.72760650968922,0.0,92.72760650968922,31.820356330003914
2022-09-12,0,85.4,84.64,0.0,1.0537228012464686,89.1870978975011,30.67511343703339
2022-09-13,0,85.9,86.16,0.0,1.0537228012464686,90.78875655539572,31.22598976529769
2022-09-14,0,90.6,90.44,0.0,1.0537228012464686,95.29869014473061,32.77714153172613
2022-09-15,0,89.86,91.7,0.0,1.0537228012464686,96.62638087430118,33.23378901436627
2022-09-16,0,95.1,88.77,0.0,1.0537228012464686,93.538973066649,32.17190240790942
2022-09-19,0,89.8,88.91,0.0,1.0537228012464686,93.68649425882352,32.22264101709166
2022-09-20,0,88.42,89.29,0.0,1.0537228012464686,94.08690892329719,32.360360099157745
2022-09-21,0,86.7,87.92,0.0,1.0537228012464686,92.64330868558952,31.863846566445833
2022-09-22,0,90.0,88.49,0.0,1.0537228012464686,93.2439306823,32.07042518954495
2022-09-23,0,94.97,90.49,0.0,1.0537228012464686,95.35137628479293,32.795262463576925
2022-09-26,0,102.32,102.68,0.0,1.0537228012464686,108.1962572319874,37.21314564880185
2022-09-27,0,103.0,104.06,0.0,1.0537228012464686,109.65039469770753,37.71328336788391
2022-09-28,0,107.0,105.76,0.0,1.0537228012464686,111.44172345982652,38.329395050811094
2022-09-29,0,98.62,98.62,0.0,1.0537228012464686,103.91814265892674,35.741725982516925
2022-09-30,0,100.0,100.2,0.0,1.0537228012464686,105.58302468489615,36.31434742900219
2022-10-03,0,107.0,105.34,0.0,1.0537228012464686,110.99915988330301,38.17717922326438
2022-10-04,0,118.34,108.4,0.0,1.0537228012464686,114.22355165511719,39.286180252533306
2022-10-05,0,112.98,110.26,0.0,1.0537228012464686,116.18347606543563,39.96027891738305
2022-10-06,0,111.0,111.54,0.0,1.0537228012464686,117.53224125103111,40.424174772763514
2022-10-07,0,114.9,116.22,0.0,1.0537228012464686,122.46366396086458,42.120293993998345
2022-10-10,0,114.5,114.68,0.0,1.0537228012464686,120.84093084694503,41.56216929299373
2022-10-11,0,120.8,120.8,0.0,1.0537228012464686,127.2897143905734,43.78017135153158
2022-10-12,0,114.0,114.8,0.0,1.0537228012464686,120.96737758309459,41.60565952943564
2022-10-13,0,115.0,112.06,0.0,1.0537228012464686,118.08017710767926,40.61263246401183
2022-10-14,0,114.5,113.76,0.0,1.0537228012464686,119.87150586979827,41.228744146939015
2022-10-17,0,119.2,117.96,0.0,1.0537228012464686,124.29714163503343,42.75090242240617
2022-10-18,0,122.66,121.22,0.0,1.0537228012464686,127.73227796709692,43.9323871790783
2022-10-19,0,120.0,118.72,0.0,1.0537228012464686,125.09797096398074,43.026340586538325
2022-10-20,0,117.98,118.92,0.0,1.0537228012464686,125.30871552423004,43.09882431394152
2022-10-21,0,120.0,118.6,0.0,1.0537228012464686,124.97152422783117,42.9828503500964
2022-10-24,0,120.5,121.0,0.0,1.0537228012464686,127.50045895082269,43.85265507893478
2022-10-25,0,118.26,118.26,0.0,1.0537228012464686,124.61325847540738,42.85962801351097
2022-10-26,0,122.46,122.46,0.0,1.0537228012464686,129.03889424064252,44.38178628897813
2022-10-27,0,119.5,120.1,0.0,1.0537228012464686,126.55210842970087,43.52647830562039
2022-10-28,0,124.0,124.0,0.0,1.0537228012464686,130.6616273545621,44.93991098998275
2022-10-31,0,127.5,127.1,0.0,1.0537228012464686,133.92816803842615,46.063408764732316
2022-11-02,0,133.0,136.22,0.0,1.0537228012464686,143.53811998579394,49.36866673431815
2022-11-03,0,135.0,134.24,0.0,1.0537228012464686,141.45174883932594,48.65107783302649
2022-11-04,0,139.98,139.18,0.0,1.0537228012464686,146.6571394774835,50.44142589988548
2022-11-07,0,136.0,136.28,0.0,1.0537228012464686,143.60134335386874,49.39041185253911
2022-11-08,0,135.7,136.08,0.0,1.0537228012464686,143.39059879361946,49.317928125135914
2022-11-09,0,135.9,136.32,0.0,1.0537228012464686,143.64349226591858,49.404908598019745
2022-11-10,0,141.0,140.8,0.0,1.0537228012464686,148.3641704155028,51.02854409185139
2022-11-14,0,149.0,145.56,0.0,1.0537228012464686,153.37989094943597,52.753656804047495
2022-11-15,0,145.5,147.5,0.0,1.0537228012464686,155.4241131838541,53.456748959858515
2022-11-16,0,147.06,145.18,0.0,1.0537228012464686,152.97947628496232,52.61593772198142
2022-11-17,0,147.34,146.84,0.0,1.0537228012464686,154.72865613503146,53.21755265942796
2022-11-18,0,144.7,145.0,0.0,1.0537228012464686,152.78980618073794,52.550702367318536
2022-11-21,0,140.0,139.28,0.0,1.0537228012464686,146.76251175760814,50.47766776358708
2022-11-22,0,138.8,137.94,0.0,1.0537228012464686,145.35052320393788,49.99202678998565
2022-11-23,0,140.0,138.6,0.0,1.0537228012464686,146.04598025276053,50.2312230904162
2022-11-24,0,141.0,141.38,0.0,1.0537228012464686,148.9753296402257,51.23874690132065
2022-11-25,0,140.0,140.0,0.0,1.0537228012464686,147.5211921745056,50.73860918223859
2022-11-28,-1,142.02,138.52,0.0,1.0537228012464686,145.96168242866082,50.202229599454924
2022-11-29,0,131.48,131.48,149.64971223302348,0.0,149.64971223302348,47.65080239486235
2022-11-30,0,133.0,130.98,149.64971223302348,0.0,149.64971223302348,47.46959307635436
2022-12-01,0,124.0,123.58,149.64971223302348,0.0,149.64971223302348,44.78769516243603
2022-12-02,0,128.68,127.32,149.64971223302348,0.0,149.64971223302348,46.14314086487583
2022-12-05,0,128.0,127.8,149.64971223302348,0.0,149.64971223302348,46.317101810643514
2022-12-06,0,130.76,130.76,149.64971223302348,0.0,149.64971223302348,47.38986097621084
2022-12-07,0,129.0,128.5,149.64971223302348,0.0,149.64971223302348,46.570794856554706
2022-12-08,0,127.5,126.48,149.64971223302348,0.0,149.64971223302348,45.83870920978241
2022-12-09,0,132.0,131.38,149.64971223302348,0.0,149.64971223302348,47.614560531160755
2022-12-12,0,135.48,134.52,149.64971223302348,0.0,149.64971223302348,48.75255505139097
2022-12-13,0,137.1,137.02,149.64971223302348,0.0,149.64971223302348,49.65860164393094
2022-12-14,0,141.0,142.6,149.64971223302348,0.0,149.64971223302348,51.68089763848016
2022-12-15,0,129.3,129.9,149.64971223302348,0.0,149.64971223302348,47.078180948377096
2022-12-16,0,133.0,132.64,149.64971223302348,0.0,149.64971223302348,48.0712080138009
2022-12-19,0,127.2,128.74,149.64971223302348,0.0,149.64971223302348,46.65777532943854
2022-12-20,0,128.0,128.0,149.64971223302348,0.0,149.64971223302348,46.38958553804671
2022-12-21,0,130.0,130.1,149.64971223302348,0.0,149.64971223302348,47.150664675780284
2022-12-22,0,127.2,127.1,149.64971223302348,0.0,149.64971223302348,46.063408764732316
2022-12-23,0,130.0,129.3,149.64971223302348,0.0,149.64971223302348,46.8607297661675
2022-12-27,0,127.0,127.04,149.64971223302348,0.0,149.64971223302348,46.04166364651136
2022-12-28,0,126.0,125.68,149.64971223302348,0.0,149.64971223302348,45.54877430016962
2022-12-29,0,128.0,128.86,149.64971223302348,0.0,149.64971223302348,46.70126556588047
2022-12-30,0,,129.64,149.64971223302348,0.0,149.64971223302348,46.98395210275293
